url	cleaned_url	depth
/wiki/Literature_by_country	Literature by country	2
/wiki/Middle_Persian_literature	Middle Persian literature	2
/wiki/List_of_modernized_adaptations_of_old_works	List of modernized adaptations of old works	2
/wiki/List_of_literary_movements	List of literary movements	2
/wiki/List_of_narrative_forms	List of narrative forms	2
/wiki/List_of_Nepenthes_literature	List of Nepenthes literature	2
/wiki/List_of_New_Testament_minuscules_(1–1000)	List of New Testament minuscules (1–1000)	2
/wiki/List_of_New_Testament_minuscules_(1001–2000)	List of New Testament minuscules (1001–2000)	2
/wiki/List_of_New_Testament_minuscules_(2001–)	List of New Testament minuscules (2001–)	2
/wiki/List_of_New_Testament_uncials	List of New Testament uncials	2
/wiki/Norwegian_Sociology_Canon	Norwegian Sociology Canon	2
/wiki/List_of_novellas	List of novellas	2
/wiki/List_of_fictional_literature_featuring_opera	List of fictional literature featuring opera	2
/wiki/Pink_Decade	Pink Decade	2
/wiki/Politics_in_fiction	Politics in fiction	2
/wiki/List_of_Prekmurje_Slovene_literature	List of Prekmurje Slovene literature	2
/wiki/List_of_prolific_writers	List of prolific writers	2
/wiki/List_of_English-language_book_publishing_companies	List of English-language book publishing companies	2
/wiki/List_of_scholarly_publishing_stings	List of scholarly publishing stings	2
/wiki/School_and_university_in_literature	School and university in literature	2
/wiki/Outline_of_science_fiction	Outline of science fiction	2
/wiki/List_of_science_fiction_short_stories	List of science fiction short stories	2
/wiki/List_of_science_fiction_themes	List of science fiction themes	2
/wiki/List_of_titles_of_works_taken_from_Shakespeare	List of titles of works taken from Shakespeare	2
/wiki/List_of_short_fiction_made_into_feature_films	List of short fiction made into feature films	2
/wiki/List_of_short_stories_by_Harry_Harrison	List of short stories by Harry Harrison	2
/wiki/List_of_songs_that_retell_a_work_of_literature	List of songs that retell a work of literature	2
/wiki/Spiritualism_in_fiction	Spiritualism in fiction	2
/wiki/Spur_Award_for_Best_Short_Fiction	Spur Award for Best Short Fiction	2
/wiki/List_of_stories_featuring_nuclear_pulse_propulsion	List of stories featuring nuclear pulse propulsion	2
/wiki/List_of_Thieves_World_characters	List of Thieves World characters	2
/wiki/List_of_Urdu_prose_dastans	List of Urdu prose dastans	2
/wiki/List_of_Watch_Tower_Society_publications	List of Watch Tower Society publications	2
/wiki/Water_Forest_Press_Publishing	Water Forest Press Publishing	2
/wiki/World's_Best_Reading	World's Best Reading	2
/wiki/List_of_writers'_conferences	List of writers' conferences	2
/wiki/List_of_Wuthering_Heights_references	List of Wuthering Heights references	2
/wiki/Category:Music-related_lists_by_country	Category:Music-related lists by country	2
/wiki/Category:Lists_of_albums	Category:Lists of albums	2
/wiki/Category:Lists_of_anthems	Category:Lists of anthems	2
/wiki/Category:Lists_of_bands	Category:Lists of bands	2
/wiki/Category:Lists_of_best-selling_singles	Category:Lists of best-selling singles	2
/wiki/Category:Lists_of_concert_tours	Category:Lists of concert tours	2
/wiki/Category:Classical_music_lists	Category:Classical music lists	2
/wiki/Category:Lists_of_concerts_and_performances	Category:Lists of concerts and performances	2
/wiki/Category:Contemporary_music_lists	Category:Contemporary music lists	2
/wiki/Category:Director_videographies	Category:Director videographies	2
/wiki/Category:Discographies	Category:Discographies	2
/wiki/Category:Eurovision_Song_Contest_related_lists	Category:Eurovision Song Contest related lists	2
/wiki/Category:Lists_of_music_genres	Category:Lists of music genres	2
/wiki/Category:Incomplete_music_lists	Category:Incomplete music lists	2
/wiki/Category:Lists_of_musical_instruments	Category:Lists of musical instruments	2
/wiki/Category:Jazz-related_lists	Category:Jazz-related lists	2
/wiki/Category:Music_theory_lists	Category:Music theory lists	2
/wiki/Category:Lists_of_musicians	Category:Lists of musicians	2
/wiki/Category:Opera-related_lists	Category:Opera-related lists	2
/wiki/Category:Lists_of_orchestras	Category:Lists of orchestras	2
/wiki/Category:Lists_of_record_chart_achievements	Category:Lists of record chart achievements	2
/wiki/Category:Lists_of_record_labels	Category:Lists of record labels	2
/wiki/Category:Lists_of_Salvation_Army_brass_bands	Category:Lists of Salvation Army brass bands	2
/wiki/Category:Lists_of_songs	Category:Lists of songs	2
/wiki/Category:Sweet_Adelines_International_competitions	Category:Sweet Adelines International competitions	2
/wiki/Category:Lists_of_music_venues	Category:Lists of music venues	2
/wiki/Category:Videographies	Category:Videographies	2
/wiki/Category:Lists_of_music_videos	Category:Lists of music videos	2
/wiki/Category:Lists_of_musical_works	Category:Lists of musical works	2
/wiki/Outline_of_music	Outline of music	2
/wiki/Index_of_music_articles	Index of music articles	2
/wiki/1849_in_music	1849 in music	2
/wiki/List_of_1960s_musical_artists	List of 1960s musical artists	2
/wiki/1970s_in_music	1970s in music	2
/wiki/2000_in_music	2000 in music	2
/wiki/2001_in_music	2001 in music	2
/wiki/2002_in_music	2002 in music	2
/wiki/2003_in_music	2003 in music	2
/wiki/2004_in_music	2004 in music	2
/wiki/2005_in_music	2005 in music	2
/wiki/2006_in_music	2006 in music	2
/wiki/2007_in_music	2007 in music	2
/wiki/2008_in_music	2008 in music	2
/wiki/2009_in_music	2009 in music	2
/wiki/2010_in_music	2010 in music	2
/wiki/List_of_Academy_of_Country_Music_Awards_ceremonies	List of Academy of Country Music Awards ceremonies	2
/wiki/Aleksander_Vinter_discography	Aleksander Vinter discography	2
/wiki/List_of_American_Indian_music_by_group	List of American Indian music by group	2
/wiki/List_of_Czech_laureates_of_international_music_awards	List of Czech laureates of international music awards	2
/wiki/List_of_backmasked_messages	List of backmasked messages	2
/wiki/List_of_published_bagpipe_music	List of published bagpipe music	2
/wiki/List_of_nontraditional_bagpipe_usage	List of nontraditional bagpipe usage	2
/wiki/List_of_bagpipe_books	List of bagpipe books	2
/wiki/List_of_songs_recorded_by_Beastie_Boys	List of songs recorded by Beastie Boys	2
/wiki/List_of_bell_ringing_organisations	List of bell ringing organisations	2
/wiki/List_of_BIEM_members	List of BIEM members	2
/wiki/Billboard_Latin_Music_Lifetime_Achievement_Award	Billboard Latin Music Lifetime Achievement Award	2
/wiki/List_of_Edison_Blue_Amberol_Records:_Popular_Series	List of Edison Blue Amberol Records: Popular Series	2
/wiki/List_of_Barbershop_Harmony_Society_chorus_champions	List of Barbershop Harmony Society chorus champions	2
/wiki/List_of_CISAC_members	List of CISAC members	2
/wiki/List_of_CMT_Music_Awards_ceremonies	List of CMT Music Awards ceremonies	2
/wiki/List_of_collegiate_a_cappella_groups	List of collegiate a cappella groups	2
/wiki/Cooking_Vinyl	Cooking Vinyl	2
/wiki/List_of_Country_Music_Association_Awards_ceremonies	List of Country Music Association Awards ceremonies	2
/wiki/List_of_years_in_country_music	List of years in country music	2
/wiki/Croatian_music_festivals	Croatian music festivals	2
/wiki/List_of_cycles	List of cycles	2
/wiki/List_of_Dalida_music_in_motion_pictures_and_TV	List of Dalida music in motion pictures and TV	2
/wiki/List_of_DCA_drum_corps	List of DCA drum corps	2
/wiki/List_of_years_in_Danish_music	List of years in Danish music	2
/wiki/List_of_DualDisc_releases	List of DualDisc releases	2
/wiki/List_of_dystopian_music,_TV_programs,_and_games	List of dystopian music, TV programs, and games	2
/wiki/List_of_English_settings_of_Magnificats_and_Nunc_dimittis	List of English settings of Magnificats and Nunc dimittis	2
/wiki/Timeline_of_musical_events	Timeline of musical events	2
/wiki/List_of_music_fandom_nicknames	List of music fandom nicknames	2
/wiki/List_of_musical_films_by_year	List of musical films by year	2
/wiki/List_of_musicals_filmed_live_on_stage	List of musicals filmed live on stage	2
/wiki/List_of_films_about_blues_music	List of films about blues music	2
/wiki/List_of_years_in_Finnish_music	List of years in Finnish music	2
/wiki/List_of_collegiate_glee_clubs	List of collegiate glee clubs	2
/wiki/Grammy_Award_for_Best_Pop_Instrumental_Performance	Grammy Award for Best Pop Instrumental Performance	2
/wiki/Grammy_Award_for_Best_Rock_Performance_by_a_Duo_or_Group_with_Vocal	Grammy Award for Best Rock Performance by a Duo or Group with Vocal	2
/wiki/List_of_Grammy_Award_categories	List of Grammy Award categories	2
/wiki/List_of_guitar_tunings	List of guitar tunings	2
/wiki/Outline_of_guitars	Outline of guitars	2
/wiki/Sweet_Adelines_International_Harmony_Classic_competitions	Sweet Adelines International Harmony Classic competitions	2
/wiki/List_of_years_in_hip_hop_music	List of years in hip hop music	2
/wiki/List_of_horn_makers	List of horn makers	2
/wiki/List_of_horn_techniques	List of horn techniques	2
/wiki/List_of_host_cities_of_the_ABU_Song_Festivals	List of host cities of the ABU Song Festivals	2
/wiki/List_of_host_cities_of_the_Eurovision_Song_Contest	List of host cities of the Eurovision Song Contest	2
/wiki/List_of_years_in_Icelandic_music	List of years in Icelandic music	2
/wiki/Instrumental	Instrumental	2
/wiki/Interval_recognition	Interval recognition	2
/wiki/Íslenski_listinn	Íslenski listinn	2
/wiki/List_of_years_in_jazz	List of years in jazz	2
/wiki/List_of_host_cities_of_the_Junior_Eurovision_Song_Contest	List of host cities of the Junior Eurovision Song Contest	2
/wiki/List_of_Korn_member_solo_projects	List of Korn member solo projects	2
/wiki/List_of_LABBS_quartet_champions	List of LABBS quartet champions	2
/wiki/List_of_Latin_Grammy_Awards_categories	List of Latin Grammy Awards categories	2
/wiki/Latin_Grammy_Hall_of_Fame	Latin Grammy Hall of Fame	2
/wiki/Latin_Grammy_Lifetime_Achievement_Award	Latin Grammy Lifetime Achievement Award	2
/wiki/List_of_Latin_Songwriters_Hall_of_Fame_inductees	List of Latin Songwriters Hall of Fame inductees	2
/wiki/List_of_MOTU_products	List of MOTU products	2
/wiki/List_of_music_museums	List of music museums	2
/wiki/National_Conservatory_of_Azerbaijan	National Conservatory of Azerbaijan	2
/wiki/National_Recording_Registry	National Recording Registry	2
/wiki/List_of_years_in_Norwegian_music	List of years in Norwegian music	2
/wiki/List_of_nursery_rhymes	List of nursery rhymes	2
/wiki/List_of_pipe_organ_builders	List of pipe organ builders	2
/wiki/List_of_electronic_organ_makers	List of electronic organ makers	2
/wiki/List_of_piano_brand_names	List of piano brand names	2
/wiki/List_of_pipe_organ_stops	List of pipe organ stops	2
/wiki/List_of_playground_songs	List of playground songs	2
/wiki/List_of_pre-college_music_schools	List of pre-college music schools	2
/wiki/List_of_record_charts	List of record charts	2
/wiki/Recordings_featuring_the_hurdy-gurdy	Recordings featuring the hurdy-gurdy	2
/wiki/List_of_music_biographies_in_Rees's_Cyclopaedia	List of music biographies in Rees's Cyclopaedia	2
/wiki/List_of_general_music_articles_in_Rees's_Cyclopaedia	List of general music articles in Rees's Cyclopaedia	2
/wiki/List_of_music_plates_in_Rees's_Cyclopaedia	List of music plates in Rees's Cyclopaedia	2
/wiki/List_of_classical_music_with_an_unruly_audience_response	List of classical music with an unruly audience response	2
/wiki/List_of_Rock_and_Roll_Hall_of_Fame_inductees	List of Rock and Roll Hall of Fame inductees	2
/wiki/List_of_Rush_instrumentals	List of Rush instrumentals	2
/wiki/List_of_shape-note_tunebooks	List of shape-note tunebooks	2
/wiki/List_of_Skinny_Puppy_side_projects	List of Skinny Puppy side projects	2
/wiki/List_of_music_software	List of music software	2
/wiki/List_of_songwriter_collaborations	List of songwriter collaborations	2
/wiki/List_of_Songwriters_Hall_of_Fame_inductees	List of Songwriters Hall of Fame inductees	2
/wiki/List_of_most-streamed_songs_on_Spotify	List of most-streamed songs on Spotify	2
/wiki/List_of_most-streamed_artists_on_Spotify	List of most-streamed artists on Spotify	2
/wiki/List_of_years_in_Swedish_music	List of years in Swedish music	2
/wiki/Sweet_Adelines_International_competition	Sweet Adelines International competition	2
/wiki/Synthesia	Synthesia	2
/wiki/Lists_of_music_by_theme	Lists of music by theme	2
/wiki/List_of_Tony_Awards_ceremonies	List of Tony Awards ceremonies	2
/wiki/Stevie_Ray_Vaughan's_musical_instruments	Stevie Ray Vaughan's musical instruments	2
/wiki/List_of_most-viewed_Vevo_videos	List of most-viewed Vevo videos	2
/wiki/List_of_video_game_soundtracks_released_on_vinyl	List of video game soundtracks released on vinyl	2
/wiki/List_of_performances_and_events_at_Woodstock_Festival	List of performances and events at Woodstock Festival	2
/wiki/List_of_years_in_rock_music	List of years in rock music	2
/wiki/Category:Speculative_fiction_characters_lists	Category:Speculative fiction characters lists	2
/wiki/Category:Fantasy-related_lists	Category:Fantasy-related lists	2
/wiki/Category:Horror_fiction_lists	Category:Horror fiction lists	2
/wiki/Category:Science_fiction_lists	Category:Science fiction lists	2
/wiki/Category:Lists_of_speculative_fiction_television_characters	Category:Lists of speculative fiction television characters	2
/wiki/Category:Speculative_fiction_lists_of_television_series_episodes	Category:Speculative fiction lists of television series episodes	2
/wiki/Category:Lists_of_equestrian_statues	Category:Lists of equestrian statues	2
/wiki/Category:Lists_of_monuments_and_memorials	Category:Lists of monuments and memorials	2
/wiki/List_of_statuary_of_Ludwig_van_Beethoven	List of statuary of Ludwig van Beethoven	2
/wiki/List_of_public_art_in_Brisbane	List of public art in Brisbane	2
/wiki/List_of_Capitoline_Wolf_statues	List of Capitoline Wolf statues	2
/wiki/List_of_public_art_in_Copenhagen	List of public art in Copenhagen	2
/wiki/Jalesveva_Jayamahe_Monument	Jalesveva Jayamahe Monument	2
/wiki/List_of_tallest_statues	List of tallest statues	2
/wiki/Monuments_and_memorials_to_Horatio_Nelson,_1st_Viscount_Nelson	Monuments and memorials to Horatio Nelson, 1st Viscount Nelson	2
/wiki/List_of_the_tallest_statues_in_India	List of the tallest statues in India	2
/wiki/List_of_National_Treasures_of_Japan_(sculptures)	List of National Treasures of Japan (sculptures)	2
/wiki/List_of_monuments_of_Pope_John_Paul_II	List of monuments of Pope John Paul II	2
/wiki/List_of_statues_of_Karl_Marx	List of statues of Karl Marx	2
/wiki/List_of_statues_of_Vladimir_Lenin	List of statues of Vladimir Lenin	2
/wiki/List_of_statues_of_Jesus	List of statues of Jesus	2
/wiki/List_of_public_art_in_Liverpool	List of public art in Liverpool	2
/wiki/List_of_public_art_in_London	List of public art in London	2
/wiki/List_of_statues_of_British_royalty_in_London	List of statues of British royalty in London	2
/wiki/List_of_public_art_in_São_Paulo	List of public art in São Paulo	2
/wiki/List_of_sculptures_in_Central_Park	List of sculptures in Central Park	2
/wiki/List_of_sculptures_in_Herăstrău_Park	List of sculptures in Herăstrău Park	2
/wiki/List_of_statues_of_Stalin	List of statues of Stalin	2
/wiki/List_of_statues_on_Charles_Bridge	List of statues on Charles Bridge	2
/wiki/List_of_tallest_monolithic_statues	List of tallest monolithic statues	2
/wiki/List_of_the_tallest_statues_in_the_United_States	List of the tallest statues in the United States	2
/wiki/List_of_statues_of_Queen_Victoria	List of statues of Queen Victoria	2
/wiki/List_of_wax_figures_displayed_at_Madame_Tussauds_museums	List of wax figures displayed at Madame Tussauds museums	2
/wiki/List_of_public_art_in_Western_Australia	List of public art in Western Australia	2
/wiki/Category:Lists_of_theatre_actors	Category:Lists of theatre actors	2
/wiki/Category:Dramatist_and_playwright_bibliographies	Category:Dramatist and playwright bibliographies	2
/wiki/Category:Theatre_company_production_histories	Category:Theatre company production histories	2
/wiki/Category:Lists_of_theatres	Category:Lists of theatres	2
/wiki/Timeline_of_twentieth-century_theatre	Timeline of twentieth-century theatre	2
/wiki/List_of_productions_directed_by_André_Antoine	List of productions directed by André Antoine	2
/wiki/List_of_Asian-American_theatre_companies	List of Asian-American theatre companies	2
/wiki/List_of_Canadian_directors	List of Canadian directors	2
/wiki/List_of_chambers_of_rhetoric	List of chambers of rhetoric	2
/wiki/Costumes_in_commedia_dell'arte	Costumes in commedia dell'arte	2
/wiki/List_of_theatre_directors_in_the_20th_and_21st_centuries	List of theatre directors in the 20th and 21st centuries	2
/wiki/List_of_theatre_festivals	List of theatre festivals	2
/wiki/List_of_improvisational_theater_festivals	List of improvisational theater festivals	2
/wiki/List_of_improvisational_theatre_companies	List of improvisational theatre companies	2
/wiki/List_of_theatre_managers_and_producers	List of theatre managers and producers	2
/wiki/List_of_Minnesota_Fringe_Festivals	List of Minnesota Fringe Festivals	2
/wiki/List_of_directors_of_the_Théâtre_de_la_Monnaie	List of directors of the Théâtre de la Monnaie	2
/wiki/List_of_Broadway_musicals_stars	List of Broadway musicals stars	2
/wiki/Pantomime_dame	Pantomime dame	2
/wiki/List_of_theatre_personnel	List of theatre personnel	2
/wiki/List_of_RADA_alumni	List of RADA alumni	2
/wiki/List_of_Romanian_film_and_theatre_directors	List of Romanian film and theatre directors	2
/wiki/List_of_productions_directed_by_Konstantin_Stanislavski	List of productions directed by Konstantin Stanislavski	2
/wiki/List_of_theaters_in_Maine	List of theaters in Maine	2
/wiki/List_of_theaters_in_Maryland	List of theaters in Maryland	2
/wiki/List_of_theaters_in_Minnesota	List of theaters in Minnesota	2
/wiki/List_of_theaters_in_Ohio	List of theaters in Ohio	2
/wiki/List_of_Total_Theatre_Award_winners	List of Total Theatre Award winners	2
/wiki/Orson_Welles_theatre_credits	Orson Welles theatre credits	2
/wiki/J._J._Abrams's_unrealized_projects	J. J. Abrams's unrealized projects	2
/wiki/Darren_Aronofsky's_unrealized_projects	Darren Aronofsky's unrealized projects	2
/wiki/Don_Bluth's_unrealized_projects	Don Bluth's unrealized projects	2
/wiki/Tim_Burton's_unrealized_projects	Tim Burton's unrealized projects	2
/wiki/James_Cameron's_unrealized_projects	James Cameron's unrealized projects	2
/wiki/John_Carpenter's_unrealized_projects	John Carpenter's unrealized projects	2
/wiki/Chris_Columbus's_unrealized_projects	Chris Columbus's unrealized projects	2
/wiki/Kamal_Haasan's_unrealized_projects	Kamal Haasan's unrealized projects	2
/wiki/Alfred_Hitchcock's_unrealized_projects	Alfred Hitchcock's unrealized projects	2
/wiki/John_Hughes'_unrealized_projects	John Hughes' unrealized projects	2
/wiki/David_Lynch's_unrealized_projects	David Lynch's unrealized projects	2
/wiki/George_Miller's_unrealized_projects	George Miller's unrealized projects	2
/wiki/Stephen_Norrington's_unrealized_projects	Stephen Norrington's unrealized projects	2
/wiki/Sam_Raimi's_unrealized_projects	Sam Raimi's unrealized projects	2
/wiki/M._G._Ramachandran's_unrealized_projects	M. G. Ramachandran's unrealized projects	2
/wiki/Ridley_Scott's_unrealized_projects	Ridley Scott's unrealized projects	2
/wiki/Kevin_Smith's_unrealized_projects	Kevin Smith's unrealized projects	2
/wiki/Steven_Spielberg's_unrealized_projects	Steven Spielberg's unrealized projects	2
/wiki/Guillermo_del_Toro's_unrealized_projects	Guillermo del Toro's unrealized projects	2
/wiki/The_Wachowskis'_unrealized_projects	The Wachowskis' unrealized projects	2
/wiki/Joss_Whedon's_unrealized_projects	Joss Whedon's unrealized projects	2
/wiki/Category:Video_game_lists_by_company	Category:Video game lists by company	2
/wiki/Category:Video_game_lists_by_country_of_developer	Category:Video game lists by country of developer	2
/wiki/Category:Video_game_lists_by_franchise	Category:Video game lists by franchise	2
/wiki/Category:Video_game_lists_by_genre	Category:Video game lists by genre	2
/wiki/Category:Video_game_lists_by_license	Category:Video game lists by license	2
/wiki/Category:Video_game_lists_by_platform	Category:Video game lists by platform	2
/wiki/Category:Video_game_lists_by_reception_or_rating	Category:Video game lists by reception or rating	2
/wiki/Category:Video_game_lists_by_setting	Category:Video game lists by setting	2
/wiki/Category:Video_game_lists_by_technology_or_feature	Category:Video game lists by technology or feature	2
/wiki/Category:Video_game_lists_by_theme	Category:Video game lists by theme	2
/wiki/Category:Indexes_of_video_game_topics	Category:Indexes of video game topics	2
/wiki/Category:Timelines_of_video_games	Category:Timelines of video games	2
/wiki/Category:Incomplete_video_game_lists	Category:Incomplete video game lists	2
/wiki/Category:Lists_of_accolades_by_video_game	Category:Lists of accolades by video game	2
/wiki/Category:Budget_ranges	Category:Budget ranges	2
/wiki/Category:Lists_of_video_game_characters	Category:Lists of video game characters	2
/wiki/Category:Lists_of_video_game_consoles	Category:Lists of video game consoles	2
/wiki/Category:Lists_of_video_game_downloadable_content	Category:Lists of video game downloadable content	2
/wiki/Category:Lists_of_video_game_franchise_lists	Category:Lists of video game franchise lists	2
/wiki/Category:Lists_of_video_games_based_on_works	Category:Lists of video games based on works	2
/wiki/Lists_of_video_games	Lists of video games	2
/wiki/Outline_of_video_games	Outline of video games	2
/wiki/Lists_of_video_game_companies	Lists of video game companies	2
/wiki/List_of_game_companies_in_the_United_Kingdom	List of game companies in the United Kingdom	2
/wiki/List_of_video_game_developers	List of video game developers	2
/wiki/List_of_indie_game_developers	List of indie game developers	2
/wiki/List_of_video_game_publishers	List of video game publishers	2
/wiki/List_of_celebrities_portrayed_in_video_games	List of celebrities portrayed in video games	2
/wiki/List_of_video_game_designers	List of video game designers	2
/wiki/List_of_video_game_musicians	List of video game musicians	2
/wiki/List_of_video_game_industry_people	List of video game industry people	2
/wiki/List_of_Angry_Video_Game_Nerd_episodes	List of Angry Video Game Nerd episodes	2
/wiki/List_of_Christian_video_games	List of Christian video games	2
/wiki/List_of_video_game_collector_and_limited_editions	List of video game collector and limited editions	2
/wiki/List_of_crossovers_in_video_games	List of crossovers in video games	2
/wiki/List_of_video_game_crowdfunding_projects	List of video game crowdfunding projects	2
/wiki/List_of_cult_video_games	List of cult video games	2
/wiki/List_of_Cyberathlete_Professional_League_champions	List of Cyberathlete Professional League champions	2
/wiki/Comparison_of_dance_pad_video_games	Comparison of dance pad video games	2
/wiki/Early_Edu-Ware_products	Early Edu-Ware products	2
/wiki/List_of_esports_games	List of esports games	2
/wiki/List_of_games_at_Funspot	List of games at Funspot	2
/wiki/Glossary_of_video_game_terms	Glossary of video game terms	2
/wiki/List_of_J.League_licensed_video_games	List of J.League licensed video games	2
/wiki/List_of_K_League_licensed_video_games	List of K League licensed video games	2
/wiki/List_of_level_editors	List of level editors	2
/wiki/List_of_most_expensive_video_game_acquisitions	List of most expensive video game acquisitions	2
/wiki/List_of_most_expensive_video_games_to_develop	List of most expensive video games to develop	2
/wiki/List_of_video_games_considered_artistic	List of video games considered artistic	2
/wiki/List_of_video_games_that_support_cross-platform_play	List of video games that support cross-platform play	2
/wiki/List_of_video_games_with_restricted_online_functionality	List of video games with restricted online functionality	2
/wiki/List_of_local_multiplayer_video_games_by_system	List of local multiplayer video games by system	2
/wiki/List_of_video_games_derived_from_mods	List of video games derived from mods	2
/wiki/List_of_video_games_in_the_Museum_of_Modern_Art	List of video games in the Museum of Modern Art	2
/wiki/List_of_music_video_games	List of music video games	2
/wiki/List_of_PlayStation_Mobile_games	List of PlayStation Mobile games	2
/wiki/List_of_recalled_video_games	List of recalled video games	2
/wiki/Sega_development_studios	Sega development studios	2
/wiki/Sesame_Street_video_games	Sesame Street video games	2
/wiki/List_of_video_games_notable_for_speedrunning	List of video games notable for speedrunning	2
/wiki/List_of_Tougeki_winners	List of Tougeki winners	2
/wiki/List_of_video_game_websites	List of video game websites	2
/wiki/List_of_Windows_Games_on_Demand	List of Windows Games on Demand	2
/wiki/Category:Lists_of_awards_by_writer	Category:Lists of awards by writer	2
/wiki/List_of_Maya_Angelou_works	List of Maya Angelou works	2
/wiki/Bibliography_of_Barbara_Park	Bibliography of Barbara Park	2
/wiki/List_of_films_based_on_arts_books	List of films based on arts books	2
/wiki/List_of_Latin-script_alphabets	List of Latin-script alphabets	2
/wiki/List_of_plain_English_words_and_phrases	List of plain English words and phrases	2
/wiki/List_of_scripts_with_no_ISO_15924_code	List of scripts with no ISO 15924 code	2
/wiki/Category:People_in_arts_occupations_by_continent	Category:People in arts occupations by continent	2
/wiki/Category:People_in_arts_occupations_by_nationality	Category:People in arts occupations by nationality	2
/wiki/Category:Arts_administrators	Category:Arts administrators	2
/wiki/Category:Art_copyists	Category:Art copyists	2
/wiki/Category:Artists'_models	Category:Artists' models	2
/wiki/Category:Background_artists	Category:Background artists	2
/wiki/Category:Choreographers	Category:Choreographers	2
/wiki/Category:Conservator-restorers	Category:Conservator-restorers	2
/wiki/Category:Cosplayers	Category:Cosplayers	2
/wiki/Category:Critics	Category:Critics	2
/wiki/Category:Art_dealers	Category:Art dealers	2
/wiki/Category:Art_directors	Category:Art directors	2
/wiki/Category:Artistic_directors	Category:Artistic directors	2
/wiki/Category:Impresarios	Category:Impresarios	2
/wiki/Category:Arts_managers	Category:Arts managers	2
/wiki/Category:Metropolitan_Opera_people	Category:Metropolitan Opera people	2
/wiki/Category:Muses	Category:Muses	2
/wiki/Category:Runemasters	Category:Runemasters	2
/wiki/Category:Biographical_films_about_people_in_arts_occupations	Category:Biographical films about people in arts occupations	2
/wiki/Category:Works_about_artists	Category:Works about artists	2
/wiki/Category:Works_about_film_directors_and_producers	Category:Works about film directors and producers	2
/wiki/Category:Works_about_photographers	Category:Works about photographers	2
/wiki/Creative_Persons	Creative Persons	2
/wiki/Category:Music_copyists	Category:Music copyists	2
/wiki/Margareta_Grip	Margareta Grip	2
/wiki/John_Jones_of_Gellilyfdy	John Jones of Gellilyfdy	2
/wiki/Paul_Lorrain	Paul Lorrain	2
/wiki/Angelo_Vergecio	Angelo Vergecio	2
/wiki/Category:Fictional_artisans	Category:Fictional artisans	2
/wiki/Category:Fictional_artists	Category:Fictional artists	2
/wiki/Category:Fictional_entertainers	Category:Fictional entertainers	2
/wiki/Category:Fictional_people_in_fashion	Category:Fictional people in fashion	2
/wiki/Category:Fictional_writers	Category:Fictional writers	2
/wiki/Category:Sound_effects_artists	Category:Sound effects artists	2
/wiki/Category:Talent_agencies	Category:Talent agencies	2
/wiki/Film_crew	Film crew	2
/wiki/Acting_coach	Acting coach	2
/wiki/Action_choreographer	Action choreographer	2
/wiki/Actor	Actor	2
/wiki/Animator	Animator	2
/wiki/Art_director	Art director	2
/wiki/Assistant_director	Assistant director	2
/wiki/Audio_engineer	Audio engineer	2
/wiki/Backup_dancer	Backup dancer	2
/wiki/Best_boy	Best boy	2
/wiki/Body_double	Body double	2
/wiki/Boom_operator_(media)	Boom operator (media)	2
/wiki/Camera_operator	Camera operator	2
/wiki/Casting_director	Casting director	2
/wiki/Cinematographer	Cinematographer	2
/wiki/Clapper_loader	Clapper loader	2
/wiki/Commercial_director	Commercial director	2
/wiki/Compositor_(filmmaking)	Compositor (filmmaking)	2
/wiki/Construction_grip	Construction grip	2
/wiki/Costume_designer	Costume designer	2
/wiki/Creative_consultant	Creative consultant	2
/wiki/Creative_executive	Creative executive	2
/wiki/Depth_artist	Depth artist	2
/wiki/Development_executive	Development executive	2
/wiki/Dialect_coach	Dialect coach	2
/wiki/Dialogue_editor	Dialogue editor	2
/wiki/Director_of_audiography	Director of audiography	2
/wiki/Dolly_grip	Dolly grip	2
/wiki/Executive_producer	Executive producer	2
/wiki/Extra_(acting)	Extra (acting)	2
/wiki/Film_director	Film director	2
/wiki/Film_producer	Film producer	2
/wiki/Film_sculptor	Film sculptor	2
/wiki/Focus_puller	Focus puller	2
/wiki/Gaffer_(filmmaking)	Gaffer (filmmaking)	2
/wiki/Graphics_coordinator	Graphics coordinator	2
/wiki/Greensman	Greensman	2
/wiki/Grip_(job)	Grip (job)	2
/wiki/Illustrator	Illustrator	2
/wiki/Key_grip	Key grip	2
/wiki/Leading_actor	Leading actor	2
/wiki/Light_board_operator	Light board operator	2
/wiki/Lighting_designer	Lighting designer	2
/wiki/Lighting_technician	Lighting technician	2
/wiki/Line_producer	Line producer	2
/wiki/Location_manager	Location manager	2
/wiki/Location_scouting	Location scouting	2
/wiki/Make-up_artist	Make-up artist	2
/wiki/Music_editor_(filmmaking)	Music editor (filmmaking)	2
/wiki/Music_supervisor	Music supervisor	2
/wiki/Music_video_director	Music video director	2
/wiki/Perchman	Perchman	2
/wiki/Producer's_representative	Producer's representative	2
/wiki/Production_coordinator	Production coordinator	2
/wiki/Production_manager_(theatre)	Production manager (theatre)	2
/wiki/Production_office	Production office	2
/wiki/Production_sound_mixer	Production sound mixer	2
/wiki/Property_master	Property master	2
/wiki/Re-recording_mixer	Re-recording mixer	2
/wiki/Recce_(filmmaking)	Recce (filmmaking)	2
/wiki/Rigger_(entertainment)	Rigger (entertainment)	2
