url	cleaned_url	depth
/wiki/La_Ville_de_Paris_(airship)	La Ville de Paris (airship)	2
/wiki/Lebaudy_Morning_Post	Lebaudy Morning Post	2
/wiki/LZ_10_Schwaben	LZ 10 Schwaben	2
/wiki/LZ_18_(L_2)	LZ 18 (L 2)	2
/wiki/LZ_37	LZ 37	2
/wiki/LZ_61_(L_21)	LZ 61 (L 21)	2
/wiki/LZ_104_(L_59)	LZ 104 (L 59)	2
/wiki/LZ_127_Graf_Zeppelin	LZ 127 Graf Zeppelin	2
/wiki/Norge_(airship)	Norge (airship)	2
/wiki/Patrie_(airship)	Patrie (airship)	2
/wiki/R33-class_airship	R33-class airship	2
/wiki/Zeppelin_LZ_1	Zeppelin LZ 1	2
/wiki/Zeppelin_LZ_120_Bodensee	Zeppelin LZ 120 Bodensee	2
/wiki/List_of_British_airships	List of British airships	2
/wiki/List_of_Forlanini_airships	List of Forlanini airships	2
/wiki/List_of_Parseval_airships	List of Parseval airships	2
/wiki/List_of_Schütte-Lanz_airships	List of Schütte-Lanz airships	2
/wiki/List_of_current_airships_in_the_United_States	List of current airships in the United States	2
/wiki/List_of_airships_of_the_United_States_Navy	List of airships of the United States Navy	2
/wiki/List_of_Zeppelins	List of Zeppelins	2
/wiki/Category:Airships_of_the_Imperial_German_Navy	Category:Airships of the Imperial German Navy	2
/wiki/Category:Airships_of_the_United_States_Navy	Category:Airships of the United States Navy	2
/wiki/Category:Military_airships_of_World_War_I	Category:Military airships of World War I	2
/wiki/Category:Rigid_airships_of_the_United_States_Navy	Category:Rigid airships of the United States Navy	2
/wiki/Category:Zeppelins	Category:Zeppelins	2
/wiki/R100	R100	2
/wiki/R101	R101	2
/wiki/Schütte-Lanz_SL_11	Schütte-Lanz SL 11	2
/wiki/Aluminium	Aluminium	2
/wiki/Aramid	Aramid	2
/wiki/Ballonet	Ballonet	2
/wiki/Buoyancy_compensator_(aviation)	Buoyancy compensator (aviation)	2
/wiki/RAF_Cardington	RAF Cardington	2
/wiki/Geodetic_airframe	Geodetic airframe	2
/wiki/Goldbeater's_skin	Goldbeater's skin	2
/wiki/Airship_hangar	Airship hangar	2
/wiki/Helistat	Helistat	2
/wiki/Helium	Helium	2
/wiki/Hydrogen	Hydrogen	2
/wiki/Lamination	Lamination	2
/wiki/Lifting_gas	Lifting gas	2
/wiki/Monocoque	Monocoque	2
/wiki/Mooring_mast	Mooring mast	2
/wiki/Umberto_Nobile	Umberto Nobile	2
/wiki/Polyester	Polyester	2
/wiki/Polyvinyl_fluoride	Polyvinyl fluoride	2
/wiki/Spy_basket	Spy basket	2
/wiki/Thermic_welding	Thermic welding	2
/wiki/Thrust_vectoring	Thrust vectoring	2
/wiki/Truss	Truss	2
/wiki/Aerophile	Aerophile	2
/wiki/Cameron_Balloons	Cameron Balloons	2
/wiki/Firefly_Balloons	Firefly Balloons	2
/wiki/Kubicek_Balloons	Kubicek Balloons	2
/wiki/Lindstrand_Balloons	Lindstrand Balloons	2
/wiki/Ultramagic	Ultramagic	2
/wiki/Winzen_Research	Winzen Research	2
/wiki/Category:Balloonists_by_nationality	Category:Balloonists by nationality	2
/wiki/Category:Balloon_flight_record_holders	Category:Balloon flight record holders	2
/wiki/List_of_balloonists	List of balloonists	2
/wiki/Hugo_von_Abercron	Hugo von Abercron	2
/wiki/Paolo_Andreani	Paolo Andreani	2
/wiki/Oskar_Erbslöh	Oskar Erbslöh	2
/wiki/Matias_Perez	Matias Perez	2
/wiki/Ernest_Petin	Ernest Petin	2
/wiki/Eduard_Spelterini	Eduard Spelterini	2
/wiki/File:Malcolm_Ross_AHM_USNO19570507_212.png	File:Malcolm Ross AHM USNO19570507 212.png	2
/wiki/File:Early_flight_02561u_(1).jpg	File:Early flight 02561u (1).jpg	2
/wiki/File:Early_flight_02561u_(2).jpg	File:Early flight 02561u (2).jpg	2
/wiki/File:Early_flight_02561u_(3).jpg	File:Early flight 02561u (3).jpg	2
/wiki/File:Early_flight_02561u_(4).jpg	File:Early flight 02561u (4).jpg	2
/wiki/File:Early_flight_02561u_(5).jpg	File:Early flight 02561u (5).jpg	2
/wiki/File:Early_flight_02561u_(6).jpg	File:Early flight 02561u (6).jpg	2
/wiki/File:Early_flight_02561u_(7).jpg	File:Early flight 02561u (7).jpg	2
/wiki/File:Early_flight_02561u_(8).jpg	File:Early flight 02561u (8).jpg	2
/wiki/File:Early_flight_02561u_(9).jpg	File:Early flight 02561u (9).jpg	2
/wiki/File:Early_flight_02561u_(10).jpg	File:Early flight 02561u (10).jpg	2
/wiki/File:Early_flight_02561u.jpg	File:Early flight 02561u.jpg	2
/wiki/File:Early_flight_02562u_(1).jpg	File:Early flight 02562u (1).jpg	2
/wiki/File:Early_flight_02562u_(2).jpg	File:Early flight 02562u (2).jpg	2
/wiki/File:Early_flight_02562u_(3).jpg	File:Early flight 02562u (3).jpg	2
/wiki/File:Early_flight_02562u_(4).jpg	File:Early flight 02562u (4).jpg	2
/wiki/File:Early_flight_02562u_(5).jpg	File:Early flight 02562u (5).jpg	2
/wiki/File:Early_flight_02562u_(6).jpg	File:Early flight 02562u (6).jpg	2
/wiki/File:Early_flight_02562u_(7).jpg	File:Early flight 02562u (7).jpg	2
/wiki/File:Early_flight_02562u_(8).jpg	File:Early flight 02562u (8).jpg	2
/wiki/File:Early_flight_02562u_(9).jpg	File:Early flight 02562u (9).jpg	2
/wiki/File:Early_flight_02562u_(10).jpg	File:Early flight 02562u (10).jpg	2
/wiki/File:Early_flight_02562u.jpg	File:Early flight 02562u.jpg	2
/wiki/Category:Balloon-borne_telescopes	Category:Balloon-borne telescopes	2
/wiki/Advanced_Thin_Ionization_Calorimeter	Advanced Thin Ionization Calorimeter	2
/wiki/Antarctic_Impulse_Transient_Antenna	Antarctic Impulse Transient Antenna	2
/wiki/Balloon_Experiments_with_Amateur_Radio	Balloon Experiments with Amateur Radio	2
/wiki/BalloonSat	BalloonSat	2
/wiki/BARREL	BARREL	2
/wiki/BESS_(experiment)	BESS (experiment)	2
/wiki/Cosmic_Ray_Energetics_and_Mass_Experiment	Cosmic Ray Energetics and Mass Experiment	2
/wiki/Millimeter_Anisotropy_eXperiment_IMaging_Array	Millimeter Anisotropy eXperiment IMaging Array	2
/wiki/Spirit_of_Knoxville	Spirit of Knoxville	2
/wiki/TRACER_(cosmic_ray_detector)	TRACER (cosmic ray detector)	2
/wiki/Hot_air_balloon_festival	Hot air balloon festival	2
/wiki/Alabama_Jubilee_Hot_Air_Balloon_Classic	Alabama Jubilee Hot Air Balloon Classic	2
/wiki/Albuquerque_International_Balloon_Fiesta	Albuquerque International Balloon Fiesta	2
/wiki/Balloon_fiesta	Balloon fiesta	2
/wiki/Balloons_over_Waikato	Balloons over Waikato	2
/wiki/Bluegrass_Balloon_Festival	Bluegrass Balloon Festival	2
/wiki/Bristol_International_Balloon_Fiesta	Bristol International Balloon Fiesta	2
/wiki/Canberra_Balloon_Spectacular	Canberra Balloon Spectacular	2
/wiki/Colorado_Balloon_Classic	Colorado Balloon Classic	2
/wiki/European_Balloon_Festival	European Balloon Festival	2
/wiki/Ferrara_Balloons_Festival	Ferrara Balloons Festival	2
/wiki/Gatineau_Hot_Air_Balloon_Festival	Gatineau Hot Air Balloon Festival	2
/wiki/Gordon_Bennett_Cup_(ballooning)	Gordon Bennett Cup (ballooning)	2
/wiki/Great_Falls_Balloon_Festival	Great Falls Balloon Festival	2
/wiki/Great_Forest_Park_Balloon_Race	Great Forest Park Balloon Race	2
/wiki/Great_Pershing_Balloon_Derby	Great Pershing Balloon Derby	2
/wiki/The_Great_Reno_Balloon_Race	The Great Reno Balloon Race	2
/wiki/Great_Texas_Balloon_Race	Great Texas Balloon Race	2
/wiki/Huff_'n'_Puff	Huff 'n' Puff	2
/wiki/International_Balloon_Festival_of_Saint-Jean-sur-Richelieu	International Balloon Festival of Saint-Jean-sur-Richelieu	2
/wiki/International_Hot-Air_Balloon_Festival_in_Château-d'Oex	International Hot-Air Balloon Festival in Château-d'Oex	2
/wiki/Kentucky_Derby_Festival	Kentucky Derby Festival	2
/wiki/London_International_Hot_Air_Balloon_Festival	London International Hot Air Balloon Festival	2
/wiki/Michigan_Challenge_Balloonfest	Michigan Challenge Balloonfest	2
/wiki/National_Balloon_Classic	National Balloon Classic	2
/wiki/Northampton_Balloon_Festival	Northampton Balloon Festival	2
/wiki/Penang_Hot_Air_Balloon_Fiesta	Penang Hot Air Balloon Fiesta	2
/wiki/Philippine_International_Hot_Air_Balloon_Fiesta	Philippine International Hot Air Balloon Fiesta	2
/wiki/Plano_Balloon_Festival	Plano Balloon Festival	2
/wiki/Quick_Chek_New_Jersey_Festival_of_Ballooning	Quick Chek New Jersey Festival of Ballooning	2
/wiki/Saga_International_Balloon_Fiesta	Saga International Balloon Fiesta	2
/wiki/Saxonia_International_Balloon_Fiesta	Saxonia International Balloon Fiesta	2
/wiki/Spirit_of_Boise_Balloon_Classic	Spirit of Boise Balloon Classic	2
/wiki/Temecula_Valley_Balloon_&_Wine_Festival	Temecula Valley Balloon & Wine Festival	2
/wiki/Warren_County_Farmers'_Fair_Balloon_Festival	Warren County Farmers' Fair Balloon Festival	2
/wiki/File:Adrenaline_romance.jpg	File:Adrenaline romance.jpg	2
/wiki/File:Aura_and_Buttercup_splashing.jpg	File:Aura and Buttercup splashing.jpg	2
/wiki/File:Balloon_fiesta_special_shapes02.jpg	File:Balloon fiesta special shapes02.jpg	2
/wiki/File:Captain-Jack-Sparrow.jpg	File:Captain-Jack-Sparrow.jpg	2
/wiki/File:Hit_the_gas.JPG	File:Hit the gas.JPG	2
/wiki/Bournemouth_Eye	Bournemouth Eye	2
/wiki/Breitling_Orbiter	Breitling Orbiter	2
/wiki/Bristol_Belle	Bristol Belle	2
/wiki/DHL_Balloon	DHL Balloon	2
/wiki/Double_Eagle_(balloon)	Double Eagle (balloon)	2
/wiki/Double_Eagle_II	Double Eagle II	2
/wiki/Double_Eagle_V	Double Eagle V	2
/wiki/Enterprise_(balloon)	Enterprise (balloon)	2
/wiki/FNRS-1	FNRS-1	2
/wiki/Gwiazda_Polski	Gwiazda Polski	2
/wiki/Intrepid_(balloon)	Intrepid (balloon)	2
/wiki/L'Intrépide	L'Intrépide	2
/wiki/Light_Heart_(balloon)	Light Heart (balloon)	2
/wiki/Osoaviakhim-1	Osoaviakhim-1	2
/wiki/Project_Strato-Lab	Project Strato-Lab	2
/wiki/QinetiQ_1	QinetiQ 1	2
/wiki/The_Skywhale	The Skywhale	2
/wiki/USSR-1	USSR-1	2
/wiki/Category:Unmanned_blimps_of_China	Category:Unmanned blimps of China	2
/wiki/AVIC_FK	AVIC FK	2
/wiki/BAE_Systems_GA22	BAE Systems GA22	2
/wiki/CASIC_JK	CASIC JK	2
/wiki/CASM_CK-FT	CASM CK-FT	2
/wiki/Chiny_Aircraft_UAV	Chiny Aircraft UAV	2
/wiki/Divine_Ark_UAV	Divine Ark UAV	2
/wiki/EOMST_unmanned_blimps	EOMST unmanned blimps	2
/wiki/Fangzhou_UAV	Fangzhou UAV	2
/wiki/Flying_Eagle_UAV	Flying Eagle UAV	2
/wiki/FYFT_A-series_unmanned_blimp	FYFT A-series unmanned blimp	2
/wiki/FYFT_E-series_unmanned_blimp	FYFT E-series unmanned blimp	2
/wiki/FYFT_G-series_unmanned_blimp	FYFT G-series unmanned blimp	2
/wiki/FYFT_M-series_unmanned_blimp	FYFT M-series unmanned blimp	2
/wiki/FYFT_P-series_unmanned_blimp	FYFT P-series unmanned blimp	2
/wiki/FYFT_S-series_unmanned_blimp	FYFT S-series unmanned blimp	2
/wiki/FYFT_SR-series_unmanned_blimp	FYFT SR-series unmanned blimp	2
/wiki/New_Art_Model_UAV	New Art Model UAV	2
/wiki/SUST_Unmanned_Blimp	SUST Unmanned Blimp	2
/wiki/TCOM_Blue_Devil	TCOM Blue Devil	2
/wiki/Tiancai_UAV	Tiancai UAV	2
/wiki/Vantage_Airship	Vantage Airship	2
/wiki/WS-124A_Flying_Cloud	WS-124A Flying Cloud	2
/wiki/3rd_FAI_World_Rally_Flying_Championship	3rd FAI World Rally Flying Championship	2
/wiki/5th_FAI_World_Rally_Flying_Championship	5th FAI World Rally Flying Championship	2
/wiki/10th_FAI_World_Rally_Flying_Championship	10th FAI World Rally Flying Championship	2
/wiki/11th_FAI_World_Rally_Flying_Championship	11th FAI World Rally Flying Championship	2
/wiki/13th_FAI_World_Rally_Flying_Championship	13th FAI World Rally Flying Championship	2
/wiki/14th_FAI_World_Rally_Flying_Championship	14th FAI World Rally Flying Championship	2
/wiki/15th_FAI_World_Precision_Flying_Championship	15th FAI World Precision Flying Championship	2
/wiki/15th_FAI_World_Rally_Flying_Championship	15th FAI World Rally Flying Championship	2
/wiki/16th_FAI_World_Precision_Flying_Championship	16th FAI World Precision Flying Championship	2
/wiki/17th_FAI_World_Precision_Flying_Championship	17th FAI World Precision Flying Championship	2
/wiki/18th_FAI_World_Precision_Flying_Championship	18th FAI World Precision Flying Championship	2
/wiki/Canadian_Sport_Parachuting_Association	Canadian Sport Parachuting Association	2
/wiki/FAI_Gold_Air_Medal	FAI Gold Air Medal	2
