url	cleaned_url	depth
/wiki/Category:Cannibalism_in_Africa	Category:Cannibalism in Africa	3
/wiki/Category:Cannibalism_in_the_Americas	Category:Cannibalism in the Americas	3
/wiki/Category:Incidents_of_cannibalism	Category:Incidents of cannibalism	3
/wiki/Category:Cannibalism_in_Oceania	Category:Cannibalism in Oceania	3
/wiki/Category:Prehistoric_cannibalism	Category:Prehistoric cannibalism	3
/wiki/Category:Tribal_societies_that_have_practiced_cannibalism	Category:Tribal societies that have practiced cannibalism	3
/wiki/Category:Vampirism	Category:Vampirism	3
/wiki/Category:Works_about_cannibalism	Category:Works about cannibalism	3
/wiki/Human_cannibalism	Human cannibalism	3
/wiki/List_of_incidents_of_cannibalism	List of incidents of cannibalism	3
/wiki/Child_cannibalism	Child cannibalism	3
/wiki/Cannibalism_in_China	Cannibalism in China	3
/wiki/Custom_of_the_sea	Custom of the sea	3
/wiki/Exocannibalism	Exocannibalism	3
/wiki/Filial_cannibalism	Filial cannibalism	3
/wiki/Francis_Spaight	Francis Spaight	3
/wiki/Francisco_Leona_Romero	Francisco Leona Romero	3
/wiki/Manifesto_Antropófago	Manifesto Antropófago	3
/wiki/Pishtaco	Pishtaco	3
/wiki/Placentophagy	Placentophagy	3
/wiki/Sacamantecas	Sacamantecas	3
/wiki/Sexual_cannibalism	Sexual cannibalism	3
/wiki/Splatter_film	Splatter film	3
/wiki/Hans_Staden	Hans Staden	3
/wiki/List_of_traditional_Chinese_medicines	List of traditional Chinese medicines	3
/wiki/Transmissible_spongiform_encephalopathy	Transmissible spongiform encephalopathy	3
/wiki/Gilberto_Valle	Gilberto Valle	3
/wiki/Category:Anthropophagy	Category:Anthropophagy	3
/wiki/Category:Carnivores	Category:Carnivores	3
/wiki/Avivore	Avivore	3
/wiki/Carnassial	Carnassial	3
/wiki/Carnivorous_fungus	Carnivorous fungus	3
/wiki/Hypercarnivore	Hypercarnivore	3
/wiki/Hypocarnivore	Hypocarnivore	3
/wiki/Insectivore	Insectivore	3
/wiki/Lepidophagy	Lepidophagy	3
/wiki/Mesocarnivore	Mesocarnivore	3
/wiki/Mucophagy	Mucophagy	3
/wiki/Myrmecophagy	Myrmecophagy	3
/wiki/Ophiophagy	Ophiophagy	3
/wiki/Piscivore	Piscivore	3
/wiki/Protein_poisoning	Protein poisoning	3
/wiki/Vermivore	Vermivore	3
/wiki/Category:Competitive_eaters	Category:Competitive eaters	3
/wiki/Competitive_eating	Competitive eating	3
/wiki/Banana_Sprite_challenge	Banana Sprite challenge	3
/wiki/Chubby_Bunny	Chubby Bunny	3
/wiki/Cinnamon_challenge	Cinnamon challenge	3
/wiki/Crazy_Legs_Conti:_Zen_and_the_Art_of_Competitive_Eating	Crazy Legs Conti: Zen and the Art of Competitive Eating	3
/wiki/Eat_This_Book	Eat This Book	3
/wiki/Food_challenge	Food challenge	3
/wiki/The_Glutton_Bowl	The Glutton Bowl	3
/wiki/Gutbusters_(film)	Gutbusters (film)	3
/wiki/Horsemen_of_the_Esophagus	Horsemen of the Esophagus	3
/wiki/Hot_pepper_challenge	Hot pepper challenge	3
/wiki/Hurl!	Hurl!	3
/wiki/Krystal_Square_Off	Krystal Square Off	3
/wiki/Major_League_Eating	Major League Eating	3
/wiki/Major_League_Eating:_The_Game	Major League Eating: The Game	3
/wiki/Man_v._Food	Man v. Food	3
/wiki/Milk_chugging	Milk chugging	3
/wiki/Nathan's_Hot_Dog_Eating_Contest	Nathan's Hot Dog Eating Contest	3
/wiki/National_Buffalo_Wing_Festival	National Buffalo Wing Festival	3
/wiki/Yasir_Salem	Yasir Salem	3
/wiki/Saltine_cracker_challenge	Saltine cracker challenge	3
/wiki/Wing_Bowl	Wing Bowl	3
/wiki/World_Pie_Eating_Championship	World Pie Eating Championship	3
/wiki/Yankee_Doodle_Coffee_Shop	Yankee Doodle Coffee Shop	3
/wiki/Category:Christian_fasting	Category:Christian fasting	3
/wiki/Category:Hunger_strikes	Category:Hunger strikes	3
/wiki/Category:Jewish_fast_days	Category:Jewish fast days	3
/wiki/Category:Sawm	Category:Sawm	3
/wiki/Category:Vrata	Category:Vrata	3
/wiki/Angus_Barbieri's_fast	Angus Barbieri's fast	3
/wiki/Daniel_Fast	Daniel Fast	3
/wiki/Detoxification_(alternative_medicine)	Detoxification (alternative medicine)	3
/wiki/Dharna	Dharna	3
/wiki/Dry_January	Dry January	3
/wiki/Edward_H._Dewey	Edward H. Dewey	3
/wiki/Fast_day	Fast day	3
/wiki/Fasting_in_Islam	Fasting in Islam	3
/wiki/Fasting_in_Jainism	Fasting in Jainism	3
/wiki/Fasting_mimicking_diet	Fasting mimicking diet	3
/wiki/Linda_Hazzard	Linda Hazzard	3
/wiki/Hunger_strike	Hunger strike	3
/wiki/Intermittent_fasting	Intermittent fasting	3
/wiki/Prahlad_Jani	Prahlad Jani	3
/wiki/Juice_fasting	Juice fasting	3
/wiki/Minnesota_Starvation_Experiment	Minnesota Starvation Experiment	3
/wiki/Nineteen-Day_Fast	Nineteen-Day Fast	3
/wiki/Ocsober	Ocsober	3
/wiki/Orthopathy	Orthopathy	3
/wiki/Preoperative_fasting	Preoperative fasting	3
/wiki/Protein-sparing_modified_fast	Protein-sparing modified fast	3
/wiki/Sallekhana	Sallekhana	3
/wiki/User:Signimu/if	User:Signimu/if	3
/wiki/Water_fasting	Water fasting	3
/wiki/Wednesday	Wednesday	3
/wiki/Category:Herbivorous_animals	Category:Herbivorous animals	3
/wiki/Browsing_(herbivory)	Browsing (herbivory)	3
/wiki/Florivore	Florivore	3
/wiki/Folivore	Folivore	3
/wiki/Frugivore	Frugivore	3
/wiki/Mustard_oil_bomb	Mustard oil bomb	3
/wiki/Grazing_pressure	Grazing pressure	3
/wiki/Lepidosaur_herbivory	Lepidosaur herbivory	3
/wiki/Nectarivore	Nectarivore	3
/wiki/Palynivore	Palynivore	3
/wiki/Seed_predation	Seed predation	3
/wiki/Xylophagy	Xylophagy	3
/wiki/Category:Diets	Category:Diets	3
/wiki/Category:Eating_disorders	Category:Eating disorders	3
/wiki/Category:Fast_food	Category:Fast food	3
/wiki/Category:Food_and_drink_culture	Category:Food and drink culture	3
/wiki/Category:Foraging	Category:Foraging	3
/wiki/Category:Meals	Category:Meals	3
/wiki/Category:Obesity	Category:Obesity	3
/wiki/Category:Veganism	Category:Veganism	3
/wiki/Category:Vegetarianism	Category:Vegetarianism	3
/wiki/Binge_eating	Binge eating	3
/wiki/Chew_and_spit	Chew and spit	3
/wiki/Customs_and_etiquette_in_Chinese_dining	Customs and etiquette in Chinese dining	3
/wiki/Chocoholic	Chocoholic	3
/wiki/Communal_dining	Communal dining	3
/wiki/Consumption_of_Tide_Pods	Consumption of Tide Pods	3
/wiki/Counterregulatory_eating	Counterregulatory eating	3
/wiki/Eating_utensil_etiquette	Eating utensil etiquette	3
/wiki/Expected_satiety	Expected satiety	3
/wiki/Finger_food	Finger food	3
/wiki/Food_choice	Food choice	3
/wiki/Food_craving	Food craving	3
/wiki/Hunger	Hunger	3
/wiki/Inedia	Inedia	3
/wiki/Kleptophagia	Kleptophagia	3
/wiki/Montreal–Philippines_cutlery_controversy	Montreal–Philippines cutlery controversy	3
/wiki/Philosophy_of_eating	Philosophy of eating	3
/wiki/Pleistocene_human_diet	Pleistocene human diet	3
/wiki/Positive_deviance	Positive deviance	3
/wiki/Satiety_value	Satiety value	3
/wiki/Serving_size	Serving size	3
/wiki/Snacking	Snacking	3
/wiki/Supersize_vs_Superskinny	Supersize vs Superskinny	3
/wiki/Table_manners	Table manners	3
/wiki/Marije_Vogelzang	Marije Vogelzang	3
/wiki/Category:Deaths_by_starvation	Category:Deaths by starvation	3
/wiki/Category:Famines	Category:Famines	3
/wiki/Category:Hunger_relief_organizations	Category:Hunger relief organizations	3
/wiki/Category:Poverty-related_organizations	Category:Poverty-related organizations	3
/wiki/Category:Hunger_relief_portal	Category:Hunger relief portal	3
/wiki/Portal:Hunger_relief	Portal:Hunger relief	3
/wiki/Food_Force	Food Force	3
/wiki/Global_Hunger_Index	Global Hunger Index	3
/wiki/Hedonic_hunger	Hedonic hunger	3
/wiki/How_the_Other_Half_Dies	How the Other Half Dies	3
/wiki/Hunger_(1974_film)	Hunger (1974 film)	3
/wiki/Hunger_artist	Hunger artist	3
/wiki/Hunger_in_the_United_Kingdom	Hunger in the United Kingdom	3
/wiki/Hunger_in_the_United_States	Hunger in the United States	3
/wiki/Hunger_marches	Hunger marches	3
/wiki/User:Influentialchristian/sandbox	User:Influentialchristian/sandbox	3
/wiki/Joseph_S._Clark's_and_Robert_F._Kennedy's_tour_of_the_Mississippi_Delta	Joseph S. Clark's and Robert F. Kennedy's tour of the Mississippi Delta	3
/wiki/A_Place_at_the_Table	A Place at the Table	3
/wiki/Starvation	Starvation	3
/wiki/Universal_Declaration_on_the_Eradication_of_Hunger_and_Malnutrition	Universal Declaration on the Eradication of Hunger and Malnutrition	3
/wiki/Ampo_snack	Ampo snack	3
/wiki/Amylophagia	Amylophagia	3
/wiki/Cotton_ball_diet	Cotton ball diet	3
/wiki/Dermatophagia	Dermatophagia	3
/wiki/Geomelophagia	Geomelophagia	3
/wiki/Michel_Lotito	Michel Lotito	3
/wiki/Nail_biting	Nail biting	3
/wiki/Category:Apex_predators	Category:Apex predators	3
/wiki/Category:Biological_pest_control	Category:Biological pest control	3
/wiki/Category:Predators	Category:Predators	3
/wiki/Apex_predator	Apex predator	3
/wiki/Arditi–Ginzburg_equations	Arditi–Ginzburg equations	3
/wiki/Battle_at_Kruger	Battle at Kruger	3
/wiki/Cat_predation_on_wildlife	Cat predation on wildlife	3
/wiki/Deuteragenia_ossarium	Deuteragenia ossarium	3
/wiki/Domestic_sheep_predation	Domestic sheep predation	3
/wiki/EcoSim	EcoSim	3
/wiki/Egg_predation	Egg predation	3
/wiki/Exploding_animal	Exploding animal	3
/wiki/Lanchester's_laws	Lanchester's laws	3
/wiki/Lotka–Volterra_equations	Lotka–Volterra equations	3
/wiki/Mesopredator_release_hypothesis	Mesopredator release hypothesis	3
/wiki/Pack_hunter	Pack hunter	3
/wiki/Predation	Predation	3
/wiki/Predation_risk_allocation_hypothesis	Predation risk allocation hypothesis	3
/wiki/Predator_trap	Predator trap	3
/wiki/Predator–prey_reversal	Predator–prey reversal	3
/wiki/Prey_detection	Prey detection	3
/wiki/Prey_drive	Prey drive	3
/wiki/Stomorhina	Stomorhina	3
/wiki/Stomorhina_lunata	Stomorhina lunata	3
/wiki/Surplus_killing	Surplus killing	3
/wiki/Throat_clamp	Throat clamp	3
/wiki/Trophic_function	Trophic function	3
/wiki/Category:Asexual_reproduction_in_animals	Category:Asexual reproduction in animals	3
/wiki/Asexual_reproduction	Asexual reproduction	3
/wiki/Apomixis	Apomixis	3
/wiki/Arrhenotoky	Arrhenotoky	3
/wiki/Desmoschisis	Desmoschisis	3
/wiki/Eleuteroschisis	Eleuteroschisis	3
/wiki/Epitoky	Epitoky	3
/wiki/Fission_(biology)	Fission (biology)	3
/wiki/Fragmentation_(reproduction)	Fragmentation (reproduction)	3
/wiki/Grafting	Grafting	3
/wiki/Keiki	Keiki	3
/wiki/Like_a_Virgin_(book)	Like a Virgin (book)	3
/wiki/Nucellar_embryony	Nucellar embryony	3
/wiki/Pseudogamy	Pseudogamy	3
/wiki/Thelytoky	Thelytoky	3
/wiki/Category:Births_by_century	Category:Births by century	3
/wiki/Category:Births_by_decade	Category:Births by decade	3
/wiki/Category:Births_by_millennium	Category:Births by millennium	3
/wiki/Category:Date_of_birth_missing	Category:Date of birth missing	3
/wiki/Category:Date_of_birth_uncertain	Category:Date of birth uncertain	3
/wiki/Category:Date_of_birth_unknown	Category:Date of birth unknown	3
/wiki/Category:Year_of_birth_missing	Category:Year of birth missing	3
/wiki/Category:Year_of_birth_uncertain	Category:Year of birth uncertain	3
/wiki/Category:Year_of_birth_unknown	Category:Year of birth unknown	3
/wiki/Category:People_stubs_by_century_of_birth	Category:People stubs by century of birth	3
/wiki/Category:Breeds	Category:Breeds	3
/wiki/Category:Animal_breeding	Category:Animal breeding	3
/wiki/Category:Biological_patent_law	Category:Biological patent law	3
/wiki/Category:Incestuous_animals	Category:Incestuous animals	3
/wiki/Category:Plant_breeding	Category:Plant breeding	3
/wiki/Selective_breeding	Selective breeding	3
/wiki/Backyard_breeder	Backyard breeder	3
/wiki/Breed_type	Breed type	3
/wiki/Breeder	Breeder	3
/wiki/Breeding_program	Breeding program	3
/wiki/F1_hybrid	F1 hybrid	3
/wiki/F2_generation	F2 generation	3
/wiki/Haven_Herefords	Haven Herefords	3
/wiki/Heterosis	Heterosis	3
/wiki/Inbred_strain	Inbred strain	3
/wiki/Inbreeding	Inbreeding	3
/wiki/Inbreeding_depression	Inbreeding depression	3
/wiki/Index_selection	Index selection	3
/wiki/Mutation_breeding	Mutation breeding	3
/wiki/Outbreeding_depression	Outbreeding depression	3
/wiki/World_Cat_Federation	World Cat Federation	3
/wiki/Category:Fruit_morphology	Category:Fruit morphology	3
/wiki/Category:Micropropagation	Category:Micropropagation	3
/wiki/Category:Plant_reproductive_system	Category:Plant reproductive system	3
/wiki/Category:Plant_sexuality	Category:Plant sexuality	3
/wiki/Category:Pollination	Category:Pollination	3
/wiki/Category:Seeds	Category:Seeds	3
/wiki/Amphicarpy	Amphicarpy	3
/wiki/Plant_breeders'_rights	Plant breeders' rights	3
/wiki/Plant_breeding	Plant breeding	3
/wiki/Budding	Budding	3
/wiki/Chasmogamy	Chasmogamy	3
/wiki/Chitting	Chitting	3
/wiki/Cleistogamy	Cleistogamy	3
/wiki/Cytomixis	Cytomixis	3
/wiki/Cytoplasmic_male_sterility	Cytoplasmic male sterility	3
/wiki/Epigeal_germination	Epigeal germination	3
/wiki/Forest_reproductive_material	Forest reproductive material	3
/wiki/Fruit_tree_propagation	Fruit tree propagation	3
/wiki/Heterospory	Heterospory	3
/wiki/Hypogeal_germination	Hypogeal germination	3
/wiki/Lithuanian_Plants_Genes_Bank	Lithuanian Plants Genes Bank	3
/wiki/Microsporangia	Microsporangia	3
/wiki/Microspore	Microspore	3
/wiki/Monocarpic	Monocarpic	3
/wiki/Monocotyledon_reproduction	Monocotyledon reproduction	3
/wiki/Plating_efficiency	Plating efficiency	3
/wiki/Plant_propagation	Plant propagation	3
/wiki/Propagation_of_grapevines	Propagation of grapevines	3
/wiki/Recalcitrant_seed	Recalcitrant seed	3
/wiki/Root_trainer	Root trainer	3
/wiki/Seed_bank	Seed bank	3
/wiki/Seed_cleaning	Seed cleaning	3
/wiki/Seed_company	Seed company	3
/wiki/Seed_dormancy	Seed dormancy	3
/wiki/Seed_rubbing	Seed rubbing	3
/wiki/Seed_scarification	Seed scarification	3
/wiki/Seed_soaking	Seed soaking	3
/wiki/Seed_washing	Seed washing	3
/wiki/Seedling	Seedling	3
/wiki/Self-incompatibility	Self-incompatibility	3
/wiki/Shield_budding	Shield budding	3
/wiki/Siphonogamy	Siphonogamy	3
/wiki/Smart_breeding	Smart breeding	3
/wiki/Somaclonal_variation	Somaclonal variation	3
/wiki/Sowing	Sowing	3
/wiki/Sporophyte	Sporophyte	3
/wiki/Stenospermocarpy	Stenospermocarpy	3
/wiki/Sterile_male_plant	Sterile male plant	3
/wiki/Stolon	Stolon	3
/wiki/Stratification_(seeds)	Stratification (seeds)	3
/wiki/Synchronous_flowering	Synchronous flowering	3
/wiki/Tumbleweed	Tumbleweed	3
/wiki/Vivipary	Vivipary	3
/wiki/Zoidogamy	Zoidogamy	3
/wiki/Category:Bird_breeding	Category:Bird breeding	3
/wiki/Category:Brood_parasites	Category:Brood parasites	3
/wiki/Category:Eggs	Category:Eggs	3
/wiki/Category:Fish_reproduction	Category:Fish reproduction	3
/wiki/Category:Insect_reproduction	Category:Insect reproduction	3
/wiki/Seasonal_breeder	Seasonal breeder	3
/wiki/Apophallation	Apophallation	3
/wiki/Breeding_pair	Breeding pair	3
/wiki/Egg_tossing_(behavior)	Egg tossing (behavior)	3
/wiki/Internal_fertilization	Internal fertilization	3
/wiki/Mate_desertion	Mate desertion	3
/wiki/Nuptial_gift	Nuptial gift	3
/wiki/Ovoviviparity	Ovoviviparity	3
/wiki/Parental_investment	Parental investment	3
/wiki/Polyandry_in_nature	Polyandry in nature	3
/wiki/Polygyny_in_animals	Polygyny in animals	3
/wiki/Pseudo-arrhenotoky	Pseudo-arrhenotoky	3
/wiki/Spawn_(biology)	Spawn (biology)	3
/wiki/Strobilation	Strobilation	3
/wiki/Trematode_life_cycle_stages	Trematode life cycle stages	3
/wiki/Viviparity	Viviparity	3
/wiki/Rookery	Rookery	3
/wiki/Category:Deaths_from_reproductive_system_disease	Category:Deaths from reproductive system disease	3
/wiki/Category:Human_reproductive_system	Category:Human reproductive system	3
/wiki/Category:Sex_hormones	Category:Sex hormones	3
/wiki/Category:Wikipedia_books_on_reproductive_system	Category:Wikipedia books on reproductive system	3
/wiki/Reproductive_system	Reproductive system	3
/wiki/List_of_bacterial_vaginosis_microbiota	List of bacterial vaginosis microbiota	3
/wiki/Cystocele	Cystocele	3
/wiki/Cytoplasmic_incompatibility	Cytoplasmic incompatibility	3
/wiki/Follicular_phase	Follicular phase	3
/wiki/Gamete	Gamete	3
/wiki/Genitoplasty	Genitoplasty	3
/wiki/Hysterectomy	Hysterectomy	3
/wiki/Oogamy	Oogamy	3
/wiki/Porphyromonas_gingivalis	Porphyromonas gingivalis	3
/wiki/Prevotella_intermedia	Prevotella intermedia	3
/wiki/Retropubic_paravaginal_repair	Retropubic paravaginal repair	3
/wiki/Sperm	Sperm	3
/wiki/Sperm_heteromorphism	Sperm heteromorphism	3
/wiki/Spermatid	Spermatid	3
/wiki/Tannerella_forsythia	Tannerella forsythia	3
/wiki/Transition_nuclear_protein	Transition nuclear protein	3
/wiki/Tubo-ovarian_abscess	Tubo-ovarian abscess	3
/wiki/Template:Vaginal_anatomy_and_treatments	Template:Vaginal anatomy and treatments	3
/wiki/Veillonella_parvula	Veillonella parvula	3
/wiki/Zona_pellucida	Zona pellucida	3
/wiki/Category:Deserts	Category:Deserts	3
/wiki/Category:Forests	Category:Forests	3
/wiki/Category:Grasslands	Category:Grasslands	3
/wiki/Category:Old_growth_forests	Category:Old growth forests	3
/wiki/Category:Shrublands	Category:Shrublands	3
/wiki/Category:Tropical_rainforests	Category:Tropical rainforests	3
/wiki/Category:Greater_Yellowstone_Ecosystem	Category:Greater Yellowstone Ecosystem	3
/wiki/Acid_grassland	Acid grassland	3
/wiki/Agroecosystem	Agroecosystem	3
/wiki/Box–ironbark_forest	Box–ironbark forest	3
/wiki/Catherine_gardens	Catherine gardens	3
/wiki/Coral_reef	Coral reef	3
/wiki/Cross_Cave	Cross Cave	3
/wiki/Desert	Desert	3
/wiki/Desert_greening	Desert greening	3
/wiki/Ecology_of_the_San_Francisco_Estuary	Ecology of the San Francisco Estuary	3
/wiki/Ecosphere_(planetary)	Ecosphere (planetary)	3
/wiki/Ecosystem_collapse	Ecosystem collapse	3
/wiki/Ecosystem_management	Ecosystem management	3
/wiki/Ecotope	Ecotope	3
/wiki/Extrapolation_domain_analysis	Extrapolation domain analysis	3
/wiki/Forest	Forest	3
/wiki/Forest-Range_Environmental_Study_Ecosystems	Forest-Range Environmental Study Ecosystems	3
/wiki/Gäu	Gäu	3
/wiki/Geochore	Geochore	3
/wiki/Groundwater-dependent_ecosystems	Groundwater-dependent ecosystems	3
/wiki/Herbfield	Herbfield	3
/wiki/Kinburn_Spit	Kinburn Spit	3
/wiki/Lagg_(landform)	Lagg (landform)	3
/wiki/Lake_ecosystem	Lake ecosystem	3
/wiki/Maritime_forest	Maritime forest	3
/wiki/Ecological_systems_of_Montana	Ecological systems of Montana	3
/wiki/Natural_disturbance_regime_of_the_Sagebrush_Sea_of_the_Great_Basin	Natural disturbance regime of the Sagebrush Sea of the Great Basin	3
/wiki/Primary_producers	Primary producers	3
/wiki/Raised_bog	Raised bog	3
/wiki/Redbird_Reef	Redbird Reef	3
/wiki/River_ecosystem	River ecosystem	3
/wiki/Savanna	Savanna	3
/wiki/Shark_River_Reef	Shark River Reef	3
/wiki/Socio-ecological_system	Socio-ecological system	3
/wiki/Spatial_heterogeneity	Spatial heterogeneity	3
/wiki/Standing_crop	Standing crop	3
/wiki/Startup_ecosystem	Startup ecosystem	3
/wiki/Stream_metabolism	Stream metabolism	3
/wiki/Taxocene	Taxocene	3
/wiki/Temperate_deciduous_forest	Temperate deciduous forest	3
/wiki/Temperate_forest	Temperate forest	3
/wiki/Temple_Reef	Temple Reef	3
/wiki/Terraforming	Terraforming	3
/wiki/Terrestrial_ecosystem	Terrestrial ecosystem	3
/wiki/Total_human_ecosystem	Total human ecosystem	3
/wiki/Tropical_rainforest	Tropical rainforest	3
/wiki/Tropical_salt_pond_ecosystem	Tropical salt pond ecosystem	3
/wiki/Value_of_Earth	Value of Earth	3
/wiki/Windwatt	Windwatt	3
/wiki/Zootope	Zootope	3
/wiki/Category:Mind-altering_parasitism	Category:Mind-altering parasitism	3
/wiki/Anautogeny	Anautogeny	3
/wiki/Ectoparasitic_infestation	Ectoparasitic infestation	3
/wiki/Eosinophilic_myocarditis	Eosinophilic myocarditis	3
/wiki/Mermithergate	Mermithergate	3
/wiki/Monoxenous_development	Monoxenous development	3
/wiki/Parasitic_loss	Parasitic loss	3
/wiki/Parasitoid_wasp	Parasitoid wasp	3
/wiki/Protelean	Protelean	3
/wiki/Slave-making_ant	Slave-making ant	3
/wiki/Zatypota_percontatoria	Zatypota percontatoria	3
/wiki/Category:Fictional_superorganisms	Category:Fictional superorganisms	3
/wiki/Ant_colony	Ant colony	3
/wiki/Communalness	Communalness	3
/wiki/Global_brain	Global brain	3
/wiki/Francis_Heylighen	Francis Heylighen	3
/wiki/The_Lucifer_Principle	The Lucifer Principle	3
/wiki/Metaman	Metaman	3
/wiki/Patterns_of_self-organization_in_ants	Patterns of self-organization in ants	3
/wiki/Smart_mob	Smart mob	3
/wiki/Social_organism	Social organism	3
/wiki/Task_allocation_and_partitioning_of_social_insects	Task allocation and partitioning of social insects	3
/wiki/Valentin_Turchin	Valentin Turchin	3
/wiki/Web_life	Web life	3
/wiki/Lists_of_the_100_largest_cities_in_Canada_by_population	Lists of the 100 largest cities in Canada by population	3
/wiki/List_of_largest_Canadian_cities_by_census	List of largest Canadian cities by census	3
/wiki/List_of_the_100_largest_municipalities_in_Canada_by_population	List of the 100 largest municipalities in Canada by population	3
/wiki/List_of_cities_in_India_by_population	List of cities in India by population	3
/wiki/List_of_towns_in_India_by_population	List of towns in India by population	3
/wiki/List_of_cities_in_Assam_by_population	List of cities in Assam by population	3
/wiki/List_of_cities_in_Bihar_by_population	List of cities in Bihar by population	3
/wiki/List_of_cities_in_Chhattisgarh_by_population	List of cities in Chhattisgarh by population	3
/wiki/List_of_cities_in_Delhi_by_population	List of cities in Delhi by population	3
/wiki/Demographics_of_Telangana	Demographics of Telangana	3
/wiki/List_of_cities_in_Gujarat_by_population	List of cities in Gujarat by population	3
/wiki/List_of_cities_in_Himachal_Pradesh_by_population	List of cities in Himachal Pradesh by population	3
/wiki/List_of_cities_in_Jammu_and_Kashmir_by_population	List of cities in Jammu and Kashmir by population	3
/wiki/List_of_cities_in_Jharkhand_by_population	List of cities in Jharkhand by population	3
/wiki/List_of_Kerala_cities_by_population	List of Kerala cities by population	3
/wiki/List_of_cities_in_Madhya_Pradesh_by_population	List of cities in Madhya Pradesh by population	3
/wiki/List_of_North_Indian_cities_by_population	List of North Indian cities by population	3
/wiki/List_of_most_populous_cities_in_Odisha	List of most populous cities in Odisha	3
/wiki/List_of_cities_in_Punjab_and_Chandigarh_by_population	List of cities in Punjab and Chandigarh by population	3
/wiki/List_of_cities_in_the_Punjab_region_by_population	List of cities in the Punjab region by population	3
/wiki/List_of_cities_in_Tamil_Nadu_by_population	List of cities in Tamil Nadu by population	3
/wiki/List_of_cities_in_Telangana_by_population	List of cities in Telangana by population	3
/wiki/List_of_cities_in_Uttar_Pradesh_by_population	List of cities in Uttar Pradesh by population	3
/wiki/List_of_cities_in_Uttarakhand_by_population	List of cities in Uttarakhand by population	3
/wiki/List_of_cities_in_West_Bengal_by_population	List of cities in West Bengal by population	3
/wiki/Cities_and_metropolitan_areas_of_the_United_States	Cities and metropolitan areas of the United States	3
/wiki/List_of_largest_cities_of_U.S._states_and_territories_by_population	List of largest cities of U.S. states and territories by population	3
/wiki/List_of_most_populous_cities_in_the_United_States_by_decade	List of most populous cities in the United States by decade	3
/wiki/List_of_United_States_cities_by_population	List of United States cities by population	3
/wiki/Largest_cities_in_the_United_States_in_1790_by_population	Largest cities in the United States in 1790 by population	3
/wiki/Largest_cities_in_the_United_States_in_1800_by_population	Largest cities in the United States in 1800 by population	3
/wiki/Largest_cities_in_the_United_States_in_1810_by_population	Largest cities in the United States in 1810 by population	3
/wiki/Largest_cities_in_the_United_States_in_1820_by_population	Largest cities in the United States in 1820 by population	3
/wiki/Largest_cities_in_the_United_States_in_1830_by_population	Largest cities in the United States in 1830 by population	3
/wiki/Largest_cities_in_the_United_States_in_1840_by_population	Largest cities in the United States in 1840 by population	3
/wiki/Largest_cities_in_the_United_States_in_1850_by_population	Largest cities in the United States in 1850 by population	3
/wiki/Largest_cities_in_the_United_States_in_1860_by_population	Largest cities in the United States in 1860 by population	3
/wiki/Largest_cities_in_the_United_States_in_1870_by_population	Largest cities in the United States in 1870 by population	3
/wiki/Largest_cities_in_the_United_States_in_1880_by_population	Largest cities in the United States in 1880 by population	3
/wiki/Largest_cities_in_the_United_States_in_1890_by_population	Largest cities in the United States in 1890 by population	3
/wiki/Largest_cities_in_the_United_States_in_1900_by_population	Largest cities in the United States in 1900 by population	3
/wiki/Largest_cities_in_the_United_States_in_1910_by_population	Largest cities in the United States in 1910 by population	3
/wiki/Largest_cities_in_the_United_States_in_1920_by_population	Largest cities in the United States in 1920 by population	3
/wiki/Largest_cities_in_the_United_States_in_1930_by_population	Largest cities in the United States in 1930 by population	3
/wiki/Largest_cities_in_the_United_States_in_1940_by_population	Largest cities in the United States in 1940 by population	3
/wiki/Largest_cities_in_the_United_States_in_1950_by_population	Largest cities in the United States in 1950 by population	3
/wiki/Largest_cities_in_the_United_States_in_1960_by_population	Largest cities in the United States in 1960 by population	3
/wiki/Largest_cities_in_the_United_States_in_1970_by_population	Largest cities in the United States in 1970 by population	3
/wiki/Largest_cities_in_the_United_States_in_1980_by_population	Largest cities in the United States in 1980 by population	3
/wiki/Largest_cities_in_the_United_States_in_1990_by_population	Largest cities in the United States in 1990 by population	3
/wiki/List_of_cities_in_Alaska	List of cities in Alaska	3
/wiki/List_of_largest_California_cities_by_population	List of largest California cities by population	3
/wiki/List_of_municipalities_of_Connecticut_by_population	List of municipalities of Connecticut by population	3
/wiki/List_of_most_populous_cities_in_Florida_by_decade	List of most populous cities in Florida by decade	3
/wiki/List_of_United_States_cities_by_foreign-born_population	List of United States cities by foreign-born population	3
/wiki/List_of_largest_Georgia_(U.S._state)_cities_by_population	List of largest Georgia (U.S. state) cities by population	3
/wiki/List_of_U.S._cities_with_large_Hispanic_populations	List of U.S. cities with large Hispanic populations	3
/wiki/List_of_cities_in_Illinois_by_population	List of cities in Illinois by population	3
/wiki/List_of_largest_Iowa_cities_by_population	List of largest Iowa cities by population	3
/wiki/List_of_municipalities_in_Michigan_(by_population)	List of municipalities in Michigan (by population)	3
/wiki/List_of_Midwestern_cities_by_size	List of Midwestern cities by size	3
/wiki/List_of_cities_by_population_in_New_England	List of cities by population in New England	3
/wiki/Lists_of_U.S._cities_with_non-white_majority_populations	Lists of U.S. cities with non-white majority populations	3
/wiki/List_of_towns_and_cities_in_Oklahoma_by_population	List of towns and cities in Oklahoma by population	3
