url	cleaned_url	depth
/wiki/UniSoft	UniSoft	4
/wiki/Unix_International	Unix International	4
/wiki/UNIX_System_Laboratories,_Inc._v._Berkeley_Software_Design,_Inc.	UNIX System Laboratories, Inc. v. Berkeley Software Design, Inc.	4
/wiki/The_Unix-Haters_Handbook	The Unix-Haters Handbook	4
/wiki/File:Timeline_of_Unix_families.svg	File:Timeline of Unix families.svg	4
/wiki/Software_versioning	Software versioning	4
/wiki/.NET_Framework_version_history	.NET Framework version history	4
/wiki/Adobe_Photoshop_version_history	Adobe Photoshop version history	4
/wiki/AmigaOS_4_version_history	AmigaOS 4 version history	4
/wiki/AmigaOS_version_history	AmigaOS version history	4
/wiki/Android_version_history	Android version history	4
/wiki/Debian_version_history	Debian version history	4
/wiki/Fedora_version_history	Fedora version history	4
/wiki/Firefox_version_history	Firefox version history	4
/wiki/GIMP_version_history	GIMP version history	4
/wiki/Google_Chrome_version_history	Google Chrome version history	4
/wiki/History_of_the_Opera_web_browser	History of the Opera web browser	4
/wiki/Internet_Explorer_version_history	Internet Explorer version history	4
/wiki/IOS_version_history	IOS version history	4
/wiki/History_of_iTunes	History of iTunes	4
/wiki/Linux_Mint_version_history	Linux Mint version history	4
/wiki/MacOS_Server	MacOS Server	4
/wiki/MediaWiki_version_history	MediaWiki version history	4
/wiki/Microsoft_Silverlight_version_history	Microsoft Silverlight version history	4
/wiki/OpenSUSE_version_history	OpenSUSE version history	4
/wiki/Perl_5_version_history	Perl 5 version history	4
/wiki/Qt_version_history	Qt version history	4
/wiki/Ubuntu_version_history	Ubuntu version history	4
/wiki/WebOS_version_history	WebOS version history	4
/wiki/Windows_Phone_version_history	Windows Phone version history	4
/wiki/Xbox_One_system_software	Xbox One system software	4
/wiki/Zune_Software_version_history	Zune Software version history	4
/wiki/Category:Decades_in_video_gaming	Category:Decades in video gaming	4
/wiki/Category:Video_game_consoles_by_generation	Category:Video game consoles by generation	4
/wiki/Category:Early_history_of_video_games	Category:Early history of video games	4
/wiki/Category:Video_game_museums	Category:Video game museums	4
/wiki/Category:Timelines_of_video_games	Category:Timelines of video games	4
/wiki/Category:Video_game_exhibitions	Category:Video game exhibitions	4
/wiki/Category:Years_in_video_gaming	Category:Years in video gaming	4
/wiki/History_of_video_games	History of video games	4
/wiki/List_of_commercial_failures_in_video_gaming	List of commercial failures in video gaming	4
/wiki/Critical_Path_Project	Critical Path Project	4
/wiki/Game_canon	Game canon	4
/wiki/Golden_age_of_arcade_video_games	Golden age of arcade video games	4
/wiki/History_of_the_Electronic_Entertainment_Expo	History of the Electronic Entertainment Expo	4
/wiki/History_of_Eastern_role-playing_video_games	History of Eastern role-playing video games	4
/wiki/History_of_massively_multiplayer_online_games	History of massively multiplayer online games	4
/wiki/History_of_online_games	History of online games	4
/wiki/History_of_Sega	History of Sega	4
/wiki/First_generation_of_video_game_consoles	First generation of video game consoles	4
/wiki/Second_generation_of_video_game_consoles	Second generation of video game consoles	4
/wiki/Third_generation_of_video_game_consoles	Third generation of video game consoles	4
/wiki/Fourth_generation_of_video_game_consoles	Fourth generation of video game consoles	4
/wiki/Fifth_generation_of_video_game_consoles	Fifth generation of video game consoles	4
/wiki/Sixth_generation_of_video_game_consoles	Sixth generation of video game consoles	4
/wiki/Seventh_generation_of_video_game_consoles	Seventh generation of video game consoles	4
/wiki/Eighth_generation_of_video_game_consoles	Eighth generation of video game consoles	4
/wiki/History_of_Western_role-playing_video_games	History of Western role-playing video games	4
/wiki/How_They_Got_Game	How They Got Game	4
/wiki/Ludomusicology	Ludomusicology	4
/wiki/History_of_the_Nintendo_Entertainment_System	History of the Nintendo Entertainment System	4
/wiki/Timeline_of_arcade_video_game_history	Timeline of arcade video game history	4
/wiki/Video_game_crash_of_1983	Video game crash of 1983	4
/wiki/Wii_launch	Wii launch	4
/wiki/Xbox_360_launch	Xbox 360 launch	4
/wiki/Firefox_2	Firefox 2	4
/wiki/Firefox_3.0	Firefox 3.0	4
/wiki/Firefox_3.5	Firefox 3.5	4
/wiki/Firefox_3.6	Firefox 3.6	4
/wiki/Firefox_4	Firefox 4	4
/wiki/Netscape_(web_browser)	Netscape (web browser)	4
/wiki/Netscape_Navigator	Netscape Navigator	4
/wiki/WorldWideWeb	WorldWideWeb	4
/wiki/Affine_geometry	Affine geometry	4
/wiki/Affine_combination	Affine combination	4
/wiki/Affine_involution	Affine involution	4
/wiki/Affine-regular_polygon	Affine-regular polygon	4
/wiki/One-seventh_area_triangle	One-seventh area triangle	4
/wiki/Category:General_relativity	Category:General relativity	4
/wiki/Non-Euclidean_geometry	Non-Euclidean geometry	4
/wiki/Projective_geometry	Projective geometry	4
/wiki/Bloch_sphere	Bloch sphere	4
/wiki/Complex_projective_plane	Complex projective plane	4
/wiki/Complex_projective_space	Complex projective space	4
/wiki/Desarguesian_plane	Desarguesian plane	4
/wiki/Desmic_system	Desmic system	4
/wiki/Geometric_tomography	Geometric tomography	4
/wiki/Harmonic_cross-ratio	Harmonic cross-ratio	4
/wiki/Hesse's_theorem	Hesse's theorem	4
/wiki/Hessian_pair	Hessian pair	4
/wiki/Imaginary_curve	Imaginary curve	4
/wiki/Klein_quadric	Klein quadric	4
/wiki/Laguerre–Forsyth_invariant	Laguerre–Forsyth invariant	4
/wiki/Maximal_arc	Maximal arc	4
/wiki/Moufang_plane	Moufang plane	4
/wiki/Oriented_projective_geometry	Oriented projective geometry	4
/wiki/Pencil_(mathematics)	Pencil (mathematics)	4
/wiki/Perspective_(geometry)	Perspective (geometry)	4
/wiki/Polar_hypersurface	Polar hypersurface	4
/wiki/Projective_frame	Projective frame	4
/wiki/Projective_harmonic_conjugate	Projective harmonic conjugate	4
/wiki/Projective_line	Projective line	4
/wiki/Projective_range	Projective range	4
/wiki/Projective_space	Projective space	4
/wiki/Projective_transformation	Projective transformation	4
/wiki/Projective_variety	Projective variety	4
/wiki/Quadric	Quadric	4
/wiki/Segre_embedding	Segre embedding	4
/wiki/Special_conformal_transformation	Special conformal transformation	4
/wiki/Translation_plane	Translation plane	4
/wiki/Rhumb_line	Rhumb line	4
/wiki/Spherical_basis	Spherical basis	4
/wiki/Spherical_cap	Spherical cap	4
/wiki/Spherical_lune	Spherical lune	4
/wiki/Spherical_wedge	Spherical wedge	4
/wiki/Tensor_operator	Tensor operator	4
/wiki/Software_for_calculating_π	Software for calculating π	4
/wiki/PiHex	PiHex	4
/wiki/Super_PI	Super PI	4
/wiki/Category:Atomists	Category:Atomists	4
/wiki/Atomism	Atomism	4
/wiki/Buddhist_atomism	Buddhist atomism	4
/wiki/Clinamen	Clinamen	4
/wiki/Corpuscularianism	Corpuscularianism	4
/wiki/Dravya	Dravya	4
/wiki/Kalpa_Sūtra	Kalpa Sūtra	4
/wiki/Minima_naturalia	Minima naturalia	4
/wiki/Pancastikayasara	Pancastikayasara	4
/wiki/Paramanu	Paramanu	4
/wiki/Draft:Parmanu	Draft:Parmanu	4
/wiki/Tattvartha_Sutra	Tattvartha Sutra	4
/wiki/Vaisheshika	Vaisheshika	4
/wiki/Category:Analysis	Category:Analysis	4
/wiki/Category:Logical_truth	Category:Logical truth	4
/wiki/Category:Rationalism	Category:Rationalism	4
/wiki/Anamnesis_(philosophy)	Anamnesis (philosophy)	4
/wiki/Innatism	Innatism	4
/wiki/Intelligibility_(philosophy)	Intelligibility (philosophy)	4
/wiki/Moral_intellectualism	Moral intellectualism	4
/wiki/Moral_rationalism	Moral rationalism	4
/wiki/Philosophical_analysis	Philosophical analysis	4
/wiki/Self-evidence	Self-evidence	4
/wiki/Transcendence_(philosophy)	Transcendence (philosophy)	4
/wiki/Immediate_inference	Immediate inference	4
/wiki/Contrary_(logic)	Contrary (logic)	4
/wiki/Converse_(logic)	Converse (logic)	4
/wiki/Inverse_(logic)	Inverse (logic)	4
/wiki/Obversion	Obversion	4
/wiki/Subalternation	Subalternation	4
/wiki/Category:Syllogistic_fallacies	Category:Syllogistic fallacies	4
/wiki/Politician's_syllogism	Politician's syllogism	4
/wiki/Practical_syllogism_(theology)	Practical syllogism (theology)	4
/wiki/Quasi-syllogism	Quasi-syllogism	4
/wiki/Ant_Attack	Ant Attack	4
/wiki/Antichamber	Antichamber	4
/wiki/The_Bridge_(video_game)	The Bridge (video game)	4
/wiki/Crush_(video_game)	Crush (video game)	4
/wiki/Echochrome	Echochrome	4
/wiki/HyperRogue	HyperRogue	4
/wiki/Marble_Madness	Marble Madness	4
/wiki/Monument_Valley_(video_game)	Monument Valley (video game)	4
/wiki/Q*bert	Q*bert	4
/wiki/Ascending_and_Descending	Ascending and Descending	4
/wiki/Atrani,_Coast_of_Amalfi	Atrani, Coast of Amalfi	4
/wiki/Belvedere_(M._C._Escher)	Belvedere (M. C. Escher)	4
/wiki/The_Bridge_(M._C._Escher)	The Bridge (M. C. Escher)	4
/wiki/Castrovalva_(M._C._Escher)	Castrovalva (M. C. Escher)	4
/wiki/Convex_and_Concave	Convex and Concave	4
/wiki/Cube_with_Magic_Ribbons	Cube with Magic Ribbons	4
/wiki/Curl-up	Curl-up	4
/wiki/Dolphins_(M._C._Escher)	Dolphins (M. C. Escher)	4
/wiki/Dragon_(M._C._Escher)	Dragon (M. C. Escher)	4
/wiki/Drawing_Hands	Drawing Hands	4
/wiki/Gravitation_(M._C._Escher)	Gravitation (M. C. Escher)	4
/wiki/Hand_with_Reflecting_Sphere	Hand with Reflecting Sphere	4
/wiki/House_of_Stairs	House of Stairs	4
/wiki/Magic_Mirror_(M._C._Escher)	Magic Mirror (M. C. Escher)	4
/wiki/Metamorphosis_I	Metamorphosis I	4
/wiki/Metamorphosis_II	Metamorphosis II	4
/wiki/Metamorphosis_III	Metamorphosis III	4
/wiki/Print_Gallery_(M._C._Escher)	Print Gallery (M. C. Escher)	4
/wiki/Puddle_(M._C._Escher)	Puddle (M. C. Escher)	4
/wiki/Regular_Division_of_the_Plane	Regular Division of the Plane	4
/wiki/Sky_and_Water_I	Sky and Water I	4
/wiki/Sky_and_Water_II	Sky and Water II	4
/wiki/Snakes_(M._C._Escher)	Snakes (M. C. Escher)	4
/wiki/Stars_(M._C._Escher)	Stars (M. C. Escher)	4
/wiki/Still_Life_and_Street	Still Life and Street	4
/wiki/Still_Life_with_Mirror	Still Life with Mirror	4
/wiki/Still_Life_with_Spherical_Mirror	Still Life with Spherical Mirror	4
/wiki/Three_Spheres_II	Three Spheres II	4
/wiki/Three_Worlds_(Escher)	Three Worlds (Escher)	4
/wiki/Tower_of_Babel_(M._C._Escher)	Tower of Babel (M. C. Escher)	4
/wiki/Diminished_rhombic_dodecahedron	Diminished rhombic dodecahedron	4
/wiki/Elongated_dodecahedron	Elongated dodecahedron	4
/wiki/Elongated_gyrobifastigium	Elongated gyrobifastigium	4
/wiki/Gyrobifastigium	Gyrobifastigium	4
/wiki/Hexagonal_prism	Hexagonal prism	4
/wiki/Parallelepiped	Parallelepiped	4
/wiki/Parallelohedron	Parallelohedron	4
/wiki/Plesiohedron	Plesiohedron	4
/wiki/Rhombic_dodecahedron	Rhombic dodecahedron	4
/wiki/Rhombohedron	Rhombohedron	4
/wiki/Scutoid	Scutoid	4
/wiki/Ten_of_diamonds_decahedron	Ten of diamonds decahedron	4
/wiki/Trapezo-rhombic_dodecahedron	Trapezo-rhombic dodecahedron	4
/wiki/Triangular_prism	Triangular prism	4
/wiki/Amira_(software)	Amira (software)	4
/wiki/ScanIP	ScanIP	4
/wiki/Bitruncated_5-cell_honeycomb	Bitruncated 5-cell honeycomb	4
/wiki/Bitruncated_hexagonal_tiling_honeycomb	Bitruncated hexagonal tiling honeycomb	4
/wiki/Bitruncated_order-4_dodecahedral_honeycomb	Bitruncated order-4 dodecahedral honeycomb	4
/wiki/Bitruncated_order-4_hexagonal_tiling_honeycomb	Bitruncated order-4 hexagonal tiling honeycomb	4
/wiki/Bitruncated_order-4_square_tiling_honeycomb	Bitruncated order-4 square tiling honeycomb	4
/wiki/Bitruncated_order-5_dodecahedral_honeycomb	Bitruncated order-5 dodecahedral honeycomb	4
/wiki/Bitruncated_order-6_hexagonal_tiling_honeycomb	Bitruncated order-6 hexagonal tiling honeycomb	4
/wiki/Bitruncated_square_tiling_honeycomb	Bitruncated square tiling honeycomb	4
/wiki/Bitruncated_triangular_tiling_honeycomb	Bitruncated triangular tiling honeycomb	4
/wiki/Category:Cognitive_architecture	Category:Cognitive architecture	4
/wiki/Analogical_models	Analogical models	4
/wiki/Cognitive_models_of_information_retrieval	Cognitive models of information retrieval	4
/wiki/Dynamicism	Dynamicism	4
/wiki/Mental_model	Mental model	4
/wiki/MindModeling@Home	MindModeling@Home	4
/wiki/Models_of_Consciousness	Models of Consciousness	4
/wiki/Pandemonium_architecture	Pandemonium architecture	4
/wiki/Predictive_coding	Predictive coding	4
/wiki/Quantum_cognition	Quantum cognition	4
/wiki/Regulated_Activation_Networks	Regulated Activation Networks	4
/wiki/Additive_state_decomposition	Additive state decomposition	4
/wiki/Coupled_map_lattice	Coupled map lattice	4
/wiki/Hysteresis	Hysteresis	4
/wiki/Nonlinear_acoustics	Nonlinear acoustics	4
/wiki/Parametric_array	Parametric array	4
/wiki/Self-oscillation	Self-oscillation	4
/wiki/SETAR_(model)	SETAR (model)	4
/wiki/Spiral_wave	Spiral wave	4
/wiki/STAR_model	STAR model	4
/wiki/Superstatistics	Superstatistics	4
/wiki/Thomas'_cyclically_symmetric_attractor	Thomas' cyclically symmetric attractor	4
/wiki/Variable_structure_system	Variable structure system	4
/wiki/Wave_turbulence	Wave turbulence	4
/wiki/James_Murdoch_Austin	James Murdoch Austin	4
/wiki/Michael_Barnsley	Michael Barnsley	4
/wiki/Denis_Blackmore	Denis Blackmore	4
/wiki/Oriol_Bohigas_Martí	Oriol Bohigas Martí	4
/wiki/Boris_Chirikov	Boris Chirikov	4
/wiki/Leon_O._Chua	Leon O. Chua	4
/wiki/Edward_Norton_Lorenz	Edward Norton Lorenz	4
/wiki/Ian_C._Percival	Ian C. Percival	4
/wiki/Otto_Rössler	Otto Rössler	4
/wiki/Theodor_Schwenk	Theodor Schwenk	4
/wiki/Hans-Jürgen_Stöckmann	Hans-Jürgen Stöckmann	4
/wiki/James_A._Yorke	James A. Yorke	4
/wiki/Category:Amortized_data_structures	Category:Amortized data structures	4
/wiki/Category:Analysis_of_parallel_algorithms	Category:Analysis of parallel algorithms	4
/wiki/Accounting_method_(computer_science)	Accounting method (computer science)	4
/wiki/Algorithmic_efficiency	Algorithmic efficiency	4
/wiki/Amortized_analysis	Amortized analysis	4
/wiki/Asymptotically_optimal_algorithm	Asymptotically optimal algorithm	4
/wiki/Charging_argument	Charging argument	4
/wiki/Deterministic_algorithm	Deterministic algorithm	4
/wiki/Dovetailing_(computer_science)	Dovetailing (computer science)	4
/wiki/Empirical_algorithmics	Empirical algorithmics	4
/wiki/Instruction_path_length	Instruction path length	4
/wiki/Kernelization	Kernelization	4
/wiki/Mem_(computing)	Mem (computing)	4
/wiki/Memory_bound_function	Memory bound function	4
/wiki/Output-sensitive_algorithm	Output-sensitive algorithm	4
/wiki/Polynomial_delay	Polynomial delay	4
/wiki/Potential_method	Potential method	4
/wiki/Worst-case_complexity	Worst-case complexity	4
/wiki/AC_(complexity)	AC (complexity)	4
/wiki/AC0	AC0	4
/wiki/ACC0	ACC0	4
/wiki/Arithmetic_circuit_complexity	Arithmetic circuit complexity	4
/wiki/CC_(complexity)	CC (complexity)	4
/wiki/NC_(complexity)	NC (complexity)	4
/wiki/TC_(complexity)	TC (complexity)	4
/wiki/TC0	TC0	4
/wiki/Category:Probabilistic_complexity_classes	Category:Probabilistic complexity classes	4
/wiki/♯P	♯P	4
/wiki/2-EXPTIME	2-EXPTIME	4
/wiki/ALL_(complexity)	ALL (complexity)	4
/wiki/Co-NP	Co-NP	4
/wiki/Co-NP-complete	Co-NP-complete	4
/wiki/Co-RE	Co-RE	4
/wiki/Co-RE-complete	Co-RE-complete	4
/wiki/DSPACE	DSPACE	4
/wiki/DTIME	DTIME	4
/wiki/Exponential_hierarchy	Exponential hierarchy	4
/wiki/EXPSPACE	EXPSPACE	4
/wiki/EXPTIME	EXPTIME	4
/wiki/FNP_(complexity)	FNP (complexity)	4
/wiki/FP_(complexity)	FP (complexity)	4
/wiki/FPT_(complexity_class)	FPT (complexity class)	4
/wiki/GI_(complexity)	GI (complexity)	4
/wiki/GI-complete	GI-complete	4
/wiki/L_(complexity)	L (complexity)	4
/wiki/NEXPTIME	NEXPTIME	4
/wiki/NL_(complexity)	NL (complexity)	4
/wiki/NL-complete	NL-complete	4
/wiki/NP_(complexity)	NP (complexity)	4
/wiki/NP-easy	NP-easy	4
/wiki/NP-equivalent	NP-equivalent	4
/wiki/NP-intermediate	NP-intermediate	4
/wiki/NSPACE	NSPACE	4
/wiki/NTIME	NTIME	4
/wiki/P_(complexity)	P (complexity)	4
/wiki/P/poly	P/poly	4
/wiki/P-complete	P-complete	4
/wiki/Parity_P	Parity P	4
/wiki/PPA_(complexity)	PPA (complexity)	4
/wiki/PPAD_(complexity)	PPAD (complexity)	4
/wiki/PPP_(complexity)	PPP (complexity)	4
/wiki/PR_(complexity)	PR (complexity)	4
/wiki/PSPACE	PSPACE	4
/wiki/PSPACE-complete	PSPACE-complete	4
/wiki/PSPACE-hard	PSPACE-hard	4
/wiki/Quasi-polynomial_time	Quasi-polynomial time	4
/wiki/R_(complexity)	R (complexity)	4
/wiki/RE_(complexity)	RE (complexity)	4
/wiki/RE-complete	RE-complete	4
/wiki/S2P_(complexity)	S2P (complexity)	4
/wiki/♯P-complete	♯P-complete	4
/wiki/SL_(complexity)	SL (complexity)	4
/wiki/SNP_(complexity)	SNP (complexity)	4
/wiki/SUBEXP	SUBEXP	4
/wiki/TFNP	TFNP	4
/wiki/UP_(complexity)	UP (complexity)	4
/wiki/W_hierarchy	W hierarchy	4
/wiki/XP_(complexity_class)	XP (complexity class)	4
/wiki/Computational_Diffie–Hellman_assumption	Computational Diffie–Hellman assumption	4
/wiki/Decision_Linear_assumption	Decision Linear assumption	4
/wiki/Decisional_composite_residuosity_assumption	Decisional composite residuosity assumption	4
/wiki/Decisional_Diffie–Hellman_assumption	Decisional Diffie–Hellman assumption	4
/wiki/Diffie–Hellman_problem	Diffie–Hellman problem	4
/wiki/Exponential_time_hypothesis	Exponential time hypothesis	4
/wiki/RSA_problem	RSA problem	4
/wiki/Security_level	Security level	4
/wiki/Strong_RSA_assumption	Strong RSA assumption	4
/wiki/Sub-group_hiding	Sub-group hiding	4
/wiki/XDH_assumption	XDH assumption	4
/wiki/Resource_contention	Resource contention	4
/wiki/Resource_leak	Resource leak	4
/wiki/Scalability	Scalability	4
/wiki/First-order_reduction	First-order reduction	4
/wiki/Klam_value	Klam value	4
/wiki/AWPP_(complexity)	AWPP (complexity)	4
/wiki/EQP_(complexity)	EQP (complexity)	4
/wiki/PostBQP	PostBQP	4
/wiki/PP_(complexity)	PP (complexity)	4
/wiki/QCMA	QCMA	4
/wiki/QMA	QMA	4
/wiki/3-partition_problem	3-partition problem	4
/wiki/Numerical_3-dimensional_matching	Numerical 3-dimensional matching	4
/wiki/Structural_complexity_theory	Structural complexity theory	4
/wiki/Polynomial_hierarchy	Polynomial hierarchy	4
/wiki/Category:Life_simulation_games	Category:Life simulation games	4
/wiki/Category:Machinima	Category:Machinima	4
/wiki/Emergent_gameplay	Emergent gameplay	4
/wiki/Blocksworld	Blocksworld	4
/wiki/Dragon_kill_points	Dragon kill points	4
/wiki/Game_Genie	Game Genie	4
/wiki/Interactive_storytelling	Interactive storytelling	4
/wiki/Machinima	Machinima	4
/wiki/MissingNo.	MissingNo.	4
/wiki/Mudflation	Mudflation	4
/wiki/Nonlinear_gameplay	Nonlinear gameplay	4
/wiki/Open_world	Open world	4
/wiki/Sequence_breaking	Sequence breaking	4
/wiki/Speedrun	Speedrun	4
/wiki/Virtual_crime	Virtual crime	4
/wiki/Virtual_economy	Virtual economy	4
/wiki/Action-specific_perception	Action-specific perception	4
/wiki/Jerome_Bruner	Jerome Bruner	4
/wiki/Common_coding_theory	Common coding theory	4
/wiki/Distributed_cognition	Distributed cognition	4
/wiki/Hubert_Dreyfus	Hubert Dreyfus	4
/wiki/Ecological_psychology	Ecological psychology	4
/wiki/Enactive_interfaces	Enactive interfaces	4
/wiki/Extended_mind_thesis	Extended mind thesis	4
/wiki/Martin_Heidegger	Martin Heidegger	4
/wiki/Maurice_Merleau-Ponty	Maurice Merleau-Ponty	4
/wiki/Non-representational_theory	Non-representational theory	4
/wiki/Ezequiel_Di_Paolo	Ezequiel Di Paolo	4
/wiki/Piaget's_theory_of_cognitive_development	Piaget's theory of cognitive development	4
/wiki/Plant_cognition	Plant cognition	4
/wiki/Postcognitivism	Postcognitivism	4
/wiki/Role-taking_theory	Role-taking theory	4
/wiki/Situated_cognition	Situated cognition	4
/wiki/Social_cognition	Social cognition	4
/wiki/Category:Modularity	Category:Modularity	4
/wiki/Antireductionism	Antireductionism	4
/wiki/Belgitude	Belgitude	4
/wiki/Traian_Brăileanu	Traian Brăileanu	4
/wiki/Complementary_holism	Complementary holism	4
/wiki/Confirmation_holism	Confirmation holism	4
/wiki/Duhem–Quine_thesis	Duhem–Quine thesis	4
/wiki/Gestalt_psychology	Gestalt psychology	4
/wiki/Holarchy	Holarchy	4
/wiki/Holism_and_Evolution	Holism and Evolution	4
/wiki/Holon_(philosophy)	Holon (philosophy)	4
/wiki/Holon_(sculpture)	Holon (sculpture)	4
/wiki/Holonic_map	Holonic map	4
/wiki/Implicate_and_explicate_order	Implicate and explicate order	4
/wiki/Integral_theory_(Ken_Wilber)	Integral theory (Ken Wilber)	4
/wiki/Layered_system	Layered system	4
/wiki/Organicism	Organicism	4
/wiki/Prancercise	Prancercise	4
/wiki/Process_philosophy	Process philosophy	4
/wiki/Semantic_holism	Semantic holism	4
/wiki/Victor_Skumin	Victor Skumin	4
/wiki/Sphoṭa	Sphoṭa	4
/wiki/Subroutine	Subroutine	4
/wiki/Synergy	Synergy	4
/wiki/Theory_of_Colours	Theory of Colours	4
/wiki/Transcendental_humanism	Transcendental humanism	4
/wiki/Transdisciplinarity	Transdisciplinarity	4
/wiki/Two_Dogmas_of_Empiricism	Two Dogmas of Empiricism	4
/wiki/Wholistic_reference	Wholistic reference	4
/wiki/Category:Chemical_bonding	Category:Chemical bonding	4
/wiki/Action_at_a_distance	Action at a distance	4
/wiki/Coupling_(physics)	Coupling (physics)	4
/wiki/Fifth_force	Fifth force	4
/wiki/Fundamental_interaction	Fundamental interaction	4
/wiki/Gravitational_binding_energy	Gravitational binding energy	4
/wiki/Interaction_energy	Interaction energy	4
/wiki/Category:Action_(philosophy)	Category:Action (philosophy)	4
/wiki/Category:Ancient_Greek_philosophy_of_mind	Category:Ancient Greek philosophy of mind	4
/wiki/Category:Arguments_in_philosophy_of_mind	Category:Arguments in philosophy of mind	4
/wiki/Category:Concepts_in_the_philosophy_of_mind	Category:Concepts in the philosophy of mind	4
/wiki/Category:Metaphysics_of_mind	Category:Metaphysics of mind	4
/wiki/Category:Phenomenology	Category:Phenomenology	4
/wiki/Category:Philosophers_of_mind	Category:Philosophers of mind	4
/wiki/Category:Philosophy_of_mind_literature	Category:Philosophy of mind literature	4
/wiki/Category:Philosophy_of_psychology	Category:Philosophy of psychology	4
/wiki/Category:Theory_of_mind	Category:Theory of mind	4
/wiki/Category:Philosophy_of_mind_images	Category:Philosophy of mind images	4
/wiki/Index_of_philosophy_of_mind_articles	Index of philosophy of mind articles	4
/wiki/Portal:Mind_and_brain	Portal:Mind and brain	4
/wiki/Portal:Philosophy_of_mind	Portal:Philosophy of mind	4
/wiki/Action_theory_(philosophy)	Action theory (philosophy)	4
/wiki/Anomalous_experiences	Anomalous experiences	4
/wiki/Anupadaka	Anupadaka	4
/wiki/Austrian_Ludwig_Wittgenstein_Society	Austrian Ludwig Wittgenstein Society	4
/wiki/Barddas	Barddas	4
/wiki/Animal_machine	Animal machine	4
/wiki/Binding_problem	Binding problem	4
/wiki/Vihangamyoga	Vihangamyoga	4
/wiki/Brain_dump	Brain dump	4
/wiki/Bridge_locus	Bridge locus	4
/wiki/Chanchala	Chanchala	4
/wiki/Cittabhumi	Cittabhumi	4
/wiki/Cognitive_closure_(philosophy)	Cognitive closure (philosophy)	4
/wiki/Cognitive_module	Cognitive module	4
/wiki/Concept	Concept	4
/wiki/Concept_and_object	Concept and object	4
/wiki/Conduit_metaphor	Conduit metaphor	4
/wiki/Conscience	Conscience	4
/wiki/Consciousness_after_death	Consciousness after death	4
/wiki/Critical_thinking	Critical thinking	4
/wiki/Deep_social_mind	Deep social mind	4
/wiki/Déjà_vu	Déjà vu	4
/wiki/Philosophy_of_desire	Philosophy of desire	4
/wiki/Dhi_(Hindu_thought)	Dhi (Hindu thought)	4
/wiki/Digital_philosophy	Digital philosophy	4
/wiki/Direction_of_fit	Direction of fit	4
/wiki/Energy_(psychological)	Energy (psychological)	4
/wiki/Entention	Entention	4
/wiki/Externalism	Externalism	4
/wiki/Five_wisdoms	Five wisdoms	4
/wiki/Great_Rationality_Debate	Great Rationality Debate	4
/wiki/Heterophenomenology	Heterophenomenology	4
/wiki/Higher-order_theories_of_consciousness	Higher-order theories of consciousness	4
/wiki/Intellect	Intellect	4
/wiki/Intentionality	Intentionality	4
/wiki/Interactionism_(philosophy_of_mind)	Interactionism (philosophy of mind)	4
/wiki/International_Wittgenstein_Symposium	International Wittgenstein Symposium	4
/wiki/Intersubjective_verifiability	Intersubjective verifiability	4
/wiki/Intersubjectivity	Intersubjectivity	4
/wiki/Introspection_illusion	Introspection illusion	4
/wiki/Meme	Meme	4
/wiki/Memeplex	Memeplex	4
/wiki/Mental_event	Mental event	4
/wiki/Mental_fact	Mental fact	4
/wiki/Mental_property	Mental property	4
/wiki/Mental_world	Mental world	4
/wiki/Meta-emotion	Meta-emotion	4
/wiki/Metameme	Metameme	4
/wiki/Mimesis	Mimesis	4
/wiki/Mind_extension	Mind extension	4
/wiki/Moral_psychology	Moral psychology	4
/wiki/Naturalization_of_intentionality	Naturalization of intentionality	4
/wiki/Neural_correlates_of_consciousness	Neural correlates of consciousness	4
/wiki/Neuroepistemology	Neuroepistemology	4
/wiki/Neurophilosophy	Neurophilosophy	4
/wiki/Neutral_monism	Neutral monism	4
/wiki/Friedrich_Nietzsche_and_free_will	Friedrich Nietzsche and free will	4
/wiki/Noetics	Noetics	4
/wiki/Nomology	Nomology	4
/wiki/Object-oriented_ontology	Object-oriented ontology	4
/wiki/Orthotes	Orthotes	4
/wiki/Other_(philosophy)	Other (philosophy)	4
/wiki/Passive_intellect	Passive intellect	4
/wiki/Phaneron	Phaneron	4
/wiki/Phenomenal_concept_strategy	Phenomenal concept strategy	4
/wiki/Philosophy_of_perception	Philosophy of perception	4
/wiki/Phrenology	Phrenology	4
/wiki/Plato's_unwritten_doctrines	Plato's unwritten doctrines	4
/wiki/Pluralism_(philosophy)	Pluralism (philosophy)	4
/wiki/Presence_(telepresence)	Presence (telepresence)	4
/wiki/Philosophy_of_psychology	Philosophy of psychology	4
/wiki/Psychic_apparatus	Psychic apparatus	4
/wiki/Qing_(concept)	Qing (concept)	4
/wiki/Rationalism	Rationalism	4
/wiki/Rationality	Rationality	4
/wiki/Reincarnation	Reincarnation	4
/wiki/Sakshi_(Witness)	Sakshi (Witness)	4
/wiki/Susan_Schneider	Susan Schneider	4
/wiki/Sentience	Sentience	4
/wiki/Si_(concept)	Si (concept)	4
/wiki/Simulated_reality	Simulated reality	4
/wiki/Specious_present	Specious present	4
/wiki/Subpersonality	Subpersonality	4
/wiki/Theatre_of_the_Absurd	Theatre of the Absurd	4
/wiki/Toward_a_Science_of_Consciousness	Toward a Science of Consciousness	4
/wiki/Tulpa	Tulpa	4
